-2.6975887083717e-05,0.000960394838049395,-8.25354037935613e-06,0,-1.84850792807168e-05,0,0,0,-1.78686447947326e-35,0,0,-2.06079874792275e-05,-1.877551737701e-05,0,-2.55458476117271e-07,0,-7.04835221582964e-06,-5.10916952234542e-07,-2.55458476117271e-07,-2.55458476117271e-07,-2.55458476117271e-07,-1.44320632901827e-05,0,-1.32171814819144e-06,-1.03169254741952e-05,0,0,-5.10916952234542e-07,-2.55458476117271e-07,2.81004323728998e-06,0,0,-7.61285277665868e-35,0,0,0,-7.23100523250145e-06,-0.000453558101378464,0,0.000496297184765426,-1.07988439913077e-05,0,0,0,0,-2.19470798795509e-05,-2.55458476117271e-07,0,0,0,-3.79969424121544e-05,0,-2.35485442993424e-05,0,0,0,0,-2.55458476117271e-07,-2.55458476117271e-07,0,-5.10916952234493e-07,-0.000741791132930699,-7.02760369112663e-06,0,-0.000121298721634067,-2.55458476117271e-07,-6.69958312792082e-05,-6.70304396534173e-05,0,0,0,0,-2.55458476117271e-07,-2.55458476117271e-07,0,6.03778229840719e-37,0,0,-1.20755645968144e-34,-3.68223614162815e-05,-2.55458476117271e-07,-2.55458476117271e-07,0,1.07988439913082e-05,0,-3.53459574477387e-05,-1.32171814819144e-06,0,-3.8941227158687e-06,-2.06338509483903e-06,0,0,-2.95695764202745e-05,0,-6.03505037620437e-36,-2.55458476117271e-07
-2.25801929608702e-05,0.000803899448958953,-6.90863413676907e-06,0,-1.54729538924978e-05,0,0,0,5.58395149835395e-35,0,0,-1.72499362994826e-05,-1.57160653882239e-05,0,-2.13831770066225e-07,0,-5.89983019263505e-06,-4.27663540132451e-07,-2.13831770066225e-07,-2.13831770066225e-07,-2.13831770066225e-07,-1.20803728494446e-05,0,-1.10634548303924e-06,-8.63579267096134e-06,0,0,-4.27663540132451e-07,-2.13831770066225e-07,2.35214947072848e-06,0,0,2.18869517328937e-34,0,0,0,-6.05272008087183e-06,-0.000379651257299097,0,0.000415426049314409,-9.03918304229733e-06,0,0,0,0,-1.8370824917451e-05,-2.13831770066225e-07,0,0,0,-3.18053782226648e-05,0,-1.97113322937844e-05,0,0,0,0,-2.13831770066225e-07,-2.13831770066225e-07,-4.11943598634706e-36,-4.276635401324e-07,-0.000620917001404122,-5.88246261951278e-06,0,-0.000101533214900555,-2.13831770066225e-07,-5.60789268268895e-05,-5.61078958007551e-05,0,0,0,0,-2.13831770066225e-07,-2.13831770066225e-07,0,-1.81133468952216e-36,0,0,3.62266937904432e-34,-3.08221940384838e-05,-2.13831770066225e-07,-2.13831770066225e-07,0,9.03918304229715e-06,0,-2.95863686365431e-05,-1.10634548303924e-06,0,-3.25957927035878e-06,-1.72715853419227e-06,0,0,-2.47512431850309e-05,0,1.81051511286131e-35,-2.13831770066225e-07
-1.89006056654984e-05,0.000672898876719746,-5.78282788515378e-06,0,-1.2951536796401e-05,0,0,0,-2.6802967192099e-35,0,0,-1.4438948520789e-05,-1.31550317143341e-05,0,-1.78986511398771e-07,0,-4.93841501521394e-06,-3.57973022797542e-07,-1.78986511398771e-07,-1.78986511398771e-07,-1.78986511398771e-07,-1.01117985977896e-05,0,-9.26059389349173e-07,-7.22853485644222e-06,0,0,-3.57973022797542e-07,-1.78986511398771e-07,1.96885162538648e-06,0,0,-9.99186926936452e-35,0,0,0,-5.0663905153711e-06,-0.000317784649451659,0,0.000347729709612054,-7.56619017901155e-06,0,0,0,0,-1.53771811479362e-05,-1.78986511398771e-07,0,0,0,-2.66224878091321e-05,0,-1.64992442479139e-05,0,0,0,0,-1.78986511398771e-07,-1.78986511398771e-07,0,-3.57973022797764e-07,-0.000519734592830102,-4.92387759954559e-06,0,-8.49877261948652e-05,-1.78986511398771e-07,-4.69405059530007e-05,-4.6964754246727e-05,0,0,0,0,-1.78986511398771e-07,-1.78986511398771e-07,0,8.67931205396034e-37,0,0,-1.73586241079207e-34,-2.57995197949097e-05,-1.78986511398771e-07,-1.78986511398771e-07,0,7.56619017901224e-06,0,-2.47650800700613e-05,-9.26059389349172e-07,0,-2.72840991798637e-06,-1.44570697128844e-06,0,0,-2.07178693283003e-05,0,-8.67538491579378e-36,-1.78986511398771e-07
-1.58205015240711e-05,0.000563241088306668,-4.84043945414507e-06,0,-1.08409122571432e-05,0,0,0,-1.11679029967079e-35,0,0,-1.20859305316396e-05,-1.1011244981727e-05,0,-1.49818287651036e-07,0,-4.1336348505117e-06,-2.99636575302071e-07,-1.49818287651036e-07,-1.49818287651036e-07,-1.49818287651036e-07,-8.46394702681142e-06,0,-7.7514574082262e-07,-6.05054931768134e-06,0,0,-2.99636575302071e-07,-1.49818287651036e-07,1.64800116416139e-06,0,0,-4.75803298541167e-35,0,0,0,-4.24075504714015e-06,-0.000265997429921187,0,0.000291062545732299,-6.33317923123326e-06,0,0,0,0,-1.28712657198558e-05,-1.49818287651036e-07,0,0,0,-2.22840006512476e-05,0,-1.38104737694531e-05,0,0,0,0,-1.49818287651036e-07,-1.49818287651036e-07,0,-2.99636575302065e-07,-0.000435036954026854,-4.12146649935922e-06,0,-7.1137850055651e-05,-1.49818287651036e-07,-3.92909285084769e-05,-3.93112252214367e-05,0,0,0,0,-1.49818287651036e-07,-1.49818287651036e-07,0,3.77361393650449e-37,0,0,-7.54722787300899e-35,-2.15951461799309e-05,-1.49818287651036e-07,-1.49818287651036e-07,0,6.3331792312335e-06,0,-2.0729282115406e-05,-7.7514574082262e-07,0,-2.28377936822354e-06,-1.21010986353627e-06,0,0,-1.73416179928134e-05,0,-3.77190648512773e-36,-1.49818287651036e-07
-1.32422406262454e-05,0.000471449910143297,-4.05159494413212e-06,0,-9.07417305947429e-06,0,0,0,-2.07653196345038e-35,0,0,-1.01162911964925e-05,-9.21674672706861e-06,0,-1.25402460362491e-07,0,-3.45997800817023e-06,-2.50804920724983e-07,-1.25402460362491e-07,-1.25402460362491e-07,-1.25402460362491e-07,-7.08458091586397e-06,0,-6.48820544959624e-07,-5.06449368016514e-06,0,0,-2.50804920724983e-07,-1.25402460362491e-07,1.37942706398741e-06,0,0,-8.30425444485131e-35,0,0,0,-3.5496408685749e-06,-0.000222647933608158,0,0.000243628197374792,-5.30106350810233e-06,0,0,0,0,-1.07736406186201e-05,-1.25402460362491e-07,0,0,0,-1.86523858482138e-05,0,-1.15597863025576e-05,0,0,0,0,-1.25402460362491e-07,-1.25402460362491e-07,5.14929498293383e-37,-2.50804920724971e-07,-0.000364139153096203,-3.449792728409e-06,0,-5.95445426706221e-05,-1.25402460362491e-07,-3.28877013757254e-05,-3.29046903413738e-05,0,0,0,0,-1.25402460362491e-07,-1.25402460362493e-07,0,6.92222306477543e-37,0,0,-1.38444461295509e-34,-1.80757937185799e-05,-1.25402460362491e-07,-1.25402460362491e-07,0,5.30106350810242e-06,0,-1.73510391793758e-05,-6.48820544959623e-07,0,-1.91159274472156e-06,-1.01289873603303e-06,0,0,-1.45154613436153e-05,0,-6.92498456253919e-36,-1.25402460362491e-07
-1.10840791315133e-05,0.00039214871174743,-1.69564200791647e-06,0,-7.59530468317515e-06,0,0,0,0,0,0,-8.46758304007249e-06,-7.71464232838894e-06,0,-1.04964924983274e-07,0,-2.89608617742873e-06,-2.09929849966549e-07,-1.04964924983274e-07,-1.04964924983274e-07,-1.04964924983274e-07,-5.92996742027259e-06,0,-5.43078657567265e-07,0,0,0,-2.09929849966549e-07,-1.04964924983274e-07,1.15461417481602e-06,0,0,0,0,0,0,-2.97113618353673e-06,-0.000179604886921953,0,0.000197397104500258,-4.43711974909516e-06,0,0,0,0,-8.86365130288417e-06,-1.04964924983274e-07,0,0,0,-1.5612502941788e-05,0,-9.67582373235131e-06,0,0,0,0,-1.04964924983274e-07,-1.04964924983274e-07,0,-2.09929849966531e-07,-0.00030145347216968,-2.88756084927345e-06,0,-4.9840237875067e-05,-1.04964924983274e-07,-2.58321680350205e-05,-2.75420302225046e-05,0,0,0,0,-1.04964924983274e-07,-1.04964924983274e-07,0,0,0,0,0,-1.51298812335853e-05,-1.04964924983274e-07,-1.04964924983274e-07,0,4.43711974909522e-06,0,-1.45232439665098e-05,-5.43078657567265e-07,0,-1.60004985921541e-06,-8.47821003958235e-07,0,0,-1.21497959978297e-05,0,0,-1.04964924983274e-07
-9.29153846811926e-06,0.000328729594690938,-1.42141920476923e-06,0,-6.36697598451532e-06,0,0,0,1.41273972908355e-34,0,0,-7.09818764511888e-06,-6.4670140939549e-06,0,-8.79897758499843e-08,0,-2.4277250103766e-06,-1.75979551699969e-07,-8.79897758499843e-08,-8.79897758499843e-08,-8.79897758499843e-08,-4.97096057745611e-06,0,-4.55250831226417e-07,0,0,0,-1.75979551699969e-07,-8.79897758499843e-08,9.67887534349828e-07,0,0,5.65016417017636e-34,0,0,0,-2.49063777114911e-06,-0.000150558805661442,0,0.000165473628273268,-3.71953938141368e-06,0,0,0,0,-7.43020291280611e-06,-8.79897758499843e-08,0,0,0,-1.30876160252965e-05,0,-8.11102910338108e-06,0,0,0,0,-8.79897758499843e-08,-8.79897758499843e-08,0,-1.759795517e-07,-0.000252701780615155,-2.42057841627808e-06,0,-4.17799694482307e-05,-8.79897758499843e-08,-2.16545353172289e-05,-2.30878749841229e-05,0,0,0,0,-8.79897758499843e-08,-8.79897758499843e-08,0,-4.70758338578936e-36,0,0,9.41516677157872e-34,-1.26830449180256e-05,-8.79897758499843e-08,-8.79897758499843e-08,0,3.71953938141387e-06,0,-1.21745143097225e-05,-4.55250831226417e-07,0,-1.34128642004552e-06,-7.10709602384614e-07,0,0,-1.01849053542641e-05,0,4.70545334019684e-35,-8.79897758499843e-08
-7.78884213886781e-06,0.000275565013071509,-1.19153677693846e-06,0,-5.3372615326843e-06,0,0,0,1.42949158357861e-34,0,0,-5.95021623486683e-06,-5.42112073909783e-06,0,-7.37594184516802e-08,0,-2.03509536416225e-06,-1.4751883690336e-07,-7.37594184516802e-08,-7.37594184516802e-08,-7.37594184516802e-08,-4.16702006338224e-06,0,-3.81624299374897e-07,0,0,0,-1.4751883690336e-07,-7.37594184516801e-08,8.11353602968482e-07,0,0,5.73342974742107e-34,0,0,0,-2.08783340790588e-06,-0.000126209321947821,0,0.000138712009124045,-3.11798795974822e-06,0,0,0,0,-6.22853553759401e-06,-7.37594184516802e-08,0,0,0,-1.09709899544531e-05,0,-6.7992534806548e-06,0,0,0,0,-7.37594184516802e-08,-7.37594184516802e-08,0,-1.47518836903351e-07,-0.000211832979454979,-2.02910457012366e-06,0,-3.50230037485774e-05,-7.37594184516802e-08,-1.81524036902114e-05,-1.93539330639663e-05,0,0,0,0,-7.37594184516802e-08,-7.37594184516802e-08,0,-4.77362162967819e-36,0,0,9.54724325935637e-34,-1.0631849079205e-05,-7.37594184516802e-08,-7.37594184516802e-08,0,3.11798795974814e-06,0,-1.02055618024051e-05,-3.81624299374897e-07,0,-1.12436365889107e-06,-5.95768388469231e-07,0,0,-8.53772712407765e-06,0,4.77146170368658e-35,-7.37594184516802e-08
-6.52913371698292e-06,0.000230997211907489,-9.98826630021407e-07,0,-4.47405321716664e-06,0,0,0,-4.02044507881485e-35,0,0,-4.9878732614878e-06,-4.54434966974735e-06,0,-6.18301279409318e-08,0,-1.70595443103423e-06,-1.23660255881864e-07,-6.18301279409318e-08,-6.18301279409318e-08,-6.18301279409318e-08,-3.49307775277728e-06,0,-3.19903271352065e-07,0,0,0,-1.23660255881864e-07,-6.18301279409318e-08,6.80131407350249e-07,0,0,-1.7128918747482e-34,0,0,0,-1.75016302243136e-06,-0.000105797180715085,0,0.000116277777823071,-2.61370816793805e-06,0,0,0,0,-5.22117930507226e-06,-6.18301279409318e-08,0,0,0,-9.19662501090479e-06,0,-5.69959364426274e-06,0,0,0,0,-6.18301279409318e-08,-6.18301279409318e-08,0,-1.23660255881825e-07,-0.000177572715413834,-1.70093254271608e-06,0,-2.93586479951559e-05,-6.18301279409318e-08,-1.52165712008218e-05,-1.6223774300623e-05,0,0,0,0,-6.18301279409318e-08,-6.18301279409318e-08,0,1.35850101714162e-36,0,0,-2.71700203428324e-34,-8.91233421595599e-06,-6.18301279409318e-08,-6.18301279409318e-08,0,2.61370816793811e-06,0,-8.5549914193692e-06,-3.19903271352064e-07,0,-9.42517584068419e-07,-4.99413315010704e-07,0,0,-7.15689970837158e-06,0,-1.35788633464598e-35,-6.18301279409318e-08
-5.47312948084689e-06,0.000193636354421078,-8.37279141765112e-07,0,-3.75043208229276e-06,0,0,0,0,0,0,-4.18114827747648e-06,-3.80935897883009e-06,0,-5.18298920969907e-08,0,-1.43003802559419e-06,-1.03659784193981e-07,-5.18298920969907e-08,-5.18298920969907e-08,-5.18298920969907e-08,-2.92811690743716e-06,0,-2.68162990888386e-07,0,0,0,-1.03659784193981e-07,-5.18298920969907e-08,5.70128813066897e-07,0,0,0,0,0,0,-1.4670964402891e-06,-8.86858339653962e-05,0,9.74713279520477e-05,-2.19097415497295e-06,0,0,0,0,-4.37672003945166e-06,-5.18298920969907e-08,0,0,0,-7.70918802605502e-06,0,-4.77775695145003e-06,0,0,0,0,-5.18298920969907e-08,-5.18298920969907e-08,0,-1.03659784193948e-07,-0.000148852589922846,-1.42582836376233e-06,0,-2.46102605376483e-05,-5.18298920969907e-08,-1.27554845782985e-05,-1.35997854025231e-05,0,0,0,0,-5.18298920969907e-08,-5.18298920969907e-08,0,0,0,0,0,-7.47087764700418e-06,-5.18298920969907e-08,-5.18298920969907e-08,0,2.19097415497307e-06,0,-7.17133049732951e-06,-2.68162990888386e-07,0,-7.90077366950478e-07,-4.18639570882556e-07,0,0,-5.99936231715797e-06,0,0,-5.18298920969907e-08
-4.58789505123017e-06,0.000162317240126622,-7.01856012075929e-07,0,-3.14383002458483e-06,0,0,0,0,0,0,-3.5048813586127e-06,-3.19322597217822e-06,0,-4.34468262243236e-08,0,-1.19874094038046e-06,-8.68936524486471e-08,-4.34468262243236e-08,-4.34468262243236e-08,-4.34468262243236e-08,-2.45451767879162e-06,0,-2.24789795879182e-07,0,0,0,-8.68936524486471e-08,-4.34468262243235e-08,4.77915088467559e-07,0,0,0,0,0,0,-1.22980545620825e-06,-7.43416175677811e-05,0,8.17061289547351e-05,-1.83660180489978e-06,0,0,0,0,-3.66882096977416e-06,-4.34468262243236e-08,0,0,0,-6.46228921086439e-06,0,-4.00499340464102e-06,0,0,0,0,-4.34468262243236e-08,-4.34468262243236e-08,0,-8.6893652448664e-08,-0.000124776887347483,-1.1952121573043e-06,0,-2.06297499310558e-05,-4.34468262243236e-08,-1.0692388107684e-05,-1.14001301018688e-05,0,0,0,0,-4.34468262243235e-08,-4.34468262243236e-08,0,0,0,0,0,-6.26252360829087e-06,-4.34468262243236e-08,-4.34468262243236e-08,0,1.83660180489978e-06,0,-6.01142578748991e-06,-2.24789795879182e-07,0,-6.62288742593419e-07,-3.50928006037964e-07,0,0,-5.02901398217362e-06,0,0,-4.34468262243236e-08
-3.84581953535012e-06,0.000136063010603457,-5.88333327616286e-07,0,-2.63532683057481e-06,0,0,0,0,0,0,-2.93797941049741e-06,-2.67673316138676e-06,0,-3.64194584175729e-08,0,-1.00484890671229e-06,-7.28389168351457e-08,-3.64194584175729e-08,-3.64194584175729e-08,-3.64194584175729e-08,-2.05750827635606e-06,0,-1.88430855258497e-07,0,0,0,-7.28389168351457e-08,-3.64194584175729e-08,4.00614042593303e-07,0,0,0,0,0,0,-1.03088884888457e-06,-6.23171284301794e-05,0,6.84904566000695e-05,-1.53953807161499e-06,0,0,0,0,-3.0754023794586e-06,-3.64194584175729e-08,0,0,0,-5.41703718430977e-06,0,-3.35720013263749e-06,0,0,0,0,-3.64194584175729e-08,-3.64194584175729e-08,0,-7.28389168351467e-08,-0.000104594674804617,-1.00189089160101e-06,0,-1.72929621118882e-05,-3.64194584175729e-08,-8.9629328057641e-06,-9.55620007906331e-06,0,0,0,0,-3.64194584175729e-08,-3.64194584175729e-08,0,0,0,0,0,-5.24958294913453e-06,-3.64194584175729e-08,-3.64194584175729e-08,0,1.53953807161502e-06,0,-5.03909929732086e-06,-1.88430855258497e-07,0,-5.55165921597376e-07,-2.94166663808143e-07,0,0,-4.215589066495e-06,0,0,-3.64194584175729e-08
-3.22375532478281e-06,0.00011405471601229,-4.93169968121638e-07,0,-2.20906072802384e-06,0,0,0,0,0,0,-2.46275902486699e-06,-2.24376955359602e-06,0,-3.05285835490115e-08,0,-8.4231383814031e-07,-6.10571670980229e-08,-3.05285835490115e-08,-3.05285835490115e-08,-3.05285835490115e-08,-1.7247047607718e-06,0,-1.57952022295725e-07,0,0,0,-6.10571670980229e-08,-3.05285835490115e-08,3.35814419039127e-07,0,0,0,0,0,0,-8.64141800025539e-07,-5.2237285903661e-05,0,5.74120735858139e-05,-1.29051662732865e-06,0,0,0,0,-2.5779537249469e-06,-3.05285835490115e-08,0,0,0,-4.54082733392618e-06,0,-2.81417047900205e-06,0,0,0,0,-3.05285835490115e-08,-3.05285835490115e-08,2.57464749146691e-37,-6.10571670980219e-08,-8.76764072640277e-05,-8.39834284204422e-07,0,-1.44958124470059e-05,-3.05285835490115e-08,-7.51317166410504e-06,-8.01047750847353e-06,0,0,0,0,-3.05285835490115e-08,-3.05285835490115e-08,0,0,0,0,0,-4.40045894759349e-06,-3.05285835490115e-08,-3.05285835490115e-08,0,1.29051662732866e-06,0,-4.22402118521894e-06,-1.57952022295725e-07,0,-4.65367415042932e-07,-2.46584984060819e-07,0,0,-3.53371435536484e-06,0,0,-3.05285835490115e-08
-2.70229682202152e-06,9.56057968317873e-05,-4.13397266016565e-07,0,-1.85173413723446e-06,0,0,0,0,0,0,-2.06439546920369e-06,-1.88082863715463e-06,0,-2.55904328939326e-08,0,-7.06065373650753e-07,-5.11808657878651e-08,-2.55904328939326e-08,-2.55904328939326e-08,-2.55904328939326e-08,-1.44572516348554e-06,0,-1.32402494879281e-07,0,0,0,-5.11808657878651e-08,-2.55904328939326e-08,2.81494761833258e-07,0,0,0,0,0,0,-7.24362553830693e-07,-4.3787644367211e-05,0,4.81253843317221e-05,-1.08176912620722e-06,0,0,0,0,-2.16095685199431e-06,-2.55904328939326e-08,0,0,0,-3.80632586458585e-06,0,-2.35896436791349e-06,0,0,0,0,-2.55904328939326e-08,-2.55904328939326e-08,0,-5.11808657878754e-08,-7.34943110894463e-05,-7.03986899931132e-07,0,-1.21510424835989e-05,-2.55904328939326e-08,-6.29787867433185e-06,-6.71474281798395e-06,0,0,0,0,-2.55904328939326e-08,-2.55904328939326e-08,0,0,0,0,0,-3.68866276485151e-06,-2.55904328939326e-08,-2.55904328939326e-08,0,1.08176912620725e-06,0,-3.54076469055158e-06,-1.32402494879281e-07,0,-3.90091914567869e-07,-2.06698633008283e-07,0,0,-2.96211843343839e-06,0,0,-2.55904328939326e-08
-2.26517567534363e-06,8.01406875959699e-05,-3.46526489467494e-07,0,-1.55219925904685e-06,0,0,0,0,0,0,-1.73046068182533e-06,-1.5765874583626e-06,0,-2.14509470760084e-08,0,-5.91852862558491e-07,-4.29018941520169e-08,-2.14509470760084e-08,-2.14509470760084e-08,-2.14509470760084e-08,-1.21186593821689e-06,0,-1.10985184274094e-07,0,0,0,-4.29018941520169e-08,-2.14509470760084e-08,2.35960417836093e-07,0,0,0,0,0,0,-6.07190307036526e-07,-3.67045936970767e-05,0,4.03406646769585e-05,-9.06783108004114e-07,0,0,0,0,-1.81140238063961e-06,-2.14509470760084e-08,0,0,0,-3.1906179552997e-06,0,-1.97738037570672e-06,0,0,0,0,-2.14509470760084e-08,-2.14509470760084e-08,0,-4.2901894152015e-08,-6.16059362536694e-05,-5.90110600911578e-07,0,-1.01855005858776e-05,-2.14509470760084e-08,-5.27913938361864e-06,-5.62857195165825e-06,0,0,0,0,-2.14509470760084e-08,-2.14509470760084e-08,0,0,0,0,0,-3.09198793463294e-06,-2.14509470760084e-08,-2.14509470760084e-08,0,9.06783108004115e-07,0,-2.96801372217617e-06,-1.10985184274094e-07,0,-3.26990991080817e-07,-1.73263244733747e-07,0,0,-2.4829687724283e-06,0,0,-2.14509470760084e-08
-1.89875371508713e-06,6.71768772545209e-05,-2.90471271793386e-07,0,-1.30111061219289e-06,0,0,0,0,0,0,-1.45053590509249e-06,-1.32155369948152e-06,0,-1.79809742335016e-08,0,-4.96112877160114e-07,-3.59619484670033e-08,-1.79809742335016e-08,-1.79809742335016e-08,-1.79809742335016e-08,-1.01583068254863e-06,0,-9.30318708848474e-08,0,0,0,-3.59619484670033e-08,-1.79809742335016e-08,1.97790716568518e-07,0,0,0,0,0,0,-5.08969288254256e-07,-3.07671428762436e-05,0,3.38150315484205e-05,-7.60099013000339e-07,0,0,0,0,-1.51838421946474e-06,-1.79809742335016e-08,0,0,0,-2.67449353354458e-06,0,-1.65751309065419e-06,0,0,0,0,-1.79809742335016e-08,-1.79809742335016e-08,0,-3.59619484670194e-08,-5.16403657369006e-05,-4.94652449251285e-07,0,-8.5378618921127e-06,-1.79809742335016e-08,-4.4251691496679e-06,-4.7180764035995e-06,0,0,0,0,-1.79809742335016e-08,-1.79809742335017e-08,0,0,0,0,0,-2.5918182160411e-06,-1.79809742335016e-08,-1.79809742335016e-08,0,7.60099013000372e-07,0,-2.48789846313213e-06,-9.30318708848474e-08,0,-2.74095897229047e-07,-1.45235635896693e-07,0,0,-2.08131591399784e-06,0,0,-1.79809742335016e-08
-1.59159781680453e-06,5.63098680616064e-05,-2.43482574047037e-07,0,-1.09063371059285e-06,0,0,0,0,0,0,-1.21588690592021e-06,-1.10776977876148e-06,0,-1.50722440233627e-08,0,-4.15858131522051e-07,-3.01444880467254e-08,-1.50722440233627e-08,-1.50722440233627e-08,-1.50722440233627e-08,-8.51502690286123e-07,0,-7.79823741315337e-08,0,0,0,-3.01444880467254e-08,-1.50722440233627e-08,1.6579468425699e-07,0,0,0,0,0,0,-4.26634798167521e-07,-2.579003113571e-05,0,2.83448716702963e-05,-6.37139993477829e-07,0,0,0,0,-1.27275959465845e-06,-1.50722440233627e-08,0,0,0,-2.24184844786574e-06,0,-1.38938199064384e-06,0,0,0,0,-1.50722440233627e-08,-1.50722440233627e-08,0,-3.01444880467211e-08,-4.32866530886903e-05,-4.14633952813218e-07,0,-7.1567166608766e-06,-1.50722440233627e-08,-3.70932233161126e-06,-3.95484682600942e-06,0,0,0,0,-1.50722440233627e-08,-1.50722440233627e-08,0,0,0,0,0,-2.17254727742085e-06,-1.50722440233627e-08,-1.50722440233627e-08,0,6.37139993477841e-07,0,-2.08543832245809e-06,-7.79823741315337e-08,0,-2.29756196476915e-07,-1.21741287023518e-07,0,0,-1.74462745667229e-06,0,0,-1.50722440233627e-08
-1.33412346117272e-06,4.72005649186912e-05,-2.0409415682352e-07,0,-9.14200814731673e-07,0,0,0,0,0,0,-1.01919167656164e-06,-9.28564764175798e-07,0,-1.26339921755234e-08,0,-3.48584349592093e-07,-2.52679843510467e-08,-1.26339921755234e-08,-1.26339921755234e-08,-1.26339921755234e-08,-7.1375425648873e-07,0,-6.53670882105796e-08,0,0,0,-2.52679843510467e-08,-1.26339921755234e-08,1.38973913930757e-07,0,0,0,0,0,0,-3.57617664197815e-07,-2.1617952248518e-05,0,2.37594936987252e-05,-5.34069225513771e-07,0,0,0,0,-1.06686401409852e-06,-1.26339921755234e-08,0,0,0,-1.8791824034392e-06,0,-1.16462028954671e-06,0,0,0,0,-1.26339921755234e-08,-1.26339921755234e-08,0,-2.52679843510402e-08,-3.6284128334136e-05,-3.47558207485801e-07,0,-5.99896751643619e-06,-1.26339921755234e-08,-3.10926158317421e-06,-3.31506733687084e-06,0,0,0,0,-1.26339921755234e-08,-1.26339921755234e-08,0,0,0,0,0,-1.82109215199434e-06,-1.26339921755234e-08,-1.26339921755234e-08,0,5.34069225513761e-07,0,-1.7480748989754e-06,-6.53670882105796e-08,0,-1.92588308951737e-07,-1.0204707841176e-07,0,0,-1.46239734459151e-06,0,0,-1.26339921755234e-08
