-9.42926902989609e-05,1.44580990391824,-0.000953810260013445,-0.000813359190451749,-0.00583425364945058,-0.0613444493257839,-0.0105115231587319,-0.0681967290725367,-0.0578640282136579,0,-0.000414515072901091,-0.0332078726689702,-0.000414515072901091,0,-0.000414515072901091,-0.000414515072901091,-0.000414515072901091,-0.000414515072901091,-0.00380247894890686,-0.0770912499908136,-0.405740975403604,-0.000829030145802181,-0.000414515072901091,0.390292666073601,-0.0466912678889911,-0.186198159269063,-0.0480887141385292,-0.0269516197121909,-0.0466912678889911,0.108271948568062,-0.0763281906380095,0.0562895149145944,-0.00368505006037005,2.56231364956696,1.20116070358946,-0.609344145787559,-0.0685441331475603,-0.00914339422547257,-0.0184594399801059,-0.000414515072901091,-0.0040875091187519,-0.0317044583050173,-0.0224810146070529,-0.0168996976079805,-0.0306138497044527,-0.050344640104499,-0.0306707187254793,-0.00634011185543365,-0.000414515072901091,-0.000414515072901091,0,-0.000829030145802181,2.11506254704593e-29,-0.000829030145802041,-0.0043408572673281,0,0,-0.00919851010673491,-0.000414515072901091,-0.0611641851526072,-0.000829030145802372,-0.00840703832503276,0,-0.0023294386577211,-0.0613716133063827,-0.000829030145802181,-0.0461590831684031,-0.000414515072901091,-0.000414515072901091,0.721269713349158,-0.0314969914734929,-0.000414515072901091,-0.0567613439498135,0,-0.00579716534566005,-0.0042404823565431,-0.0160654153473209,0,-0.0648011524099099,-0.000414515072901091
-9.33040435562171e-05,1.43431580571151,-0.000838130805462596,-0.000714431762487175,-0.00501435331964705,-0.0608626253673408,-0.0104013111889683,-0.0674207694218551,-0.0569320523234527,0,-0.000410168935620008,-0.0331306796124523,-0.000410168935620008,0,-0.000410168935620008,-0.000410168935620008,-0.000410168935620008,-0.000410168935620008,-0.00376261044568266,-0.0769088801320481,-0.403813975694337,-0.000820337871240016,-0.000410168935620008,0.386982062844639,-0.0461557562807173,-0.181132543247175,-0.0476203635891956,-0.0248995722985614,-0.0461557562807173,0.108178440805569,-0.0759526739629172,0.0550074593311126,-0.00323854676509187,2.54033236929466,1.19655841265652,-0.605034599887855,-0.0684423918282874,-0.00904752691179227,-0.0182658951236452,-0.000410168935620008,-0.00367641633503083,-0.0316095470180875,-0.022245304057334,-0.0167225064498906,-0.0304849364723813,-0.049874253836175,-0.0305582544264047,-0.00627363659722825,-0.000410168935620008,-0.000410168935620008,0,-0.000820337871240016,4.70013899343539e-30,-0.000820337871239884,-0.00429534393660805,0,0,-0.0091020649101212,-0.000410168935620008,-0.0609307525487234,-0.000820337871240052,-0.00831889160835925,0,-0.00232904305849837,-0.0608897985415352,-0.000820337871240016,-0.0453409788622751,-0.000410168935620008,-0.000410168935620008,0.710126347117914,-0.0313858372813839,-0.000410168935620008,-0.0558084735493006,0,-0.00573638281185003,-0.00419602144386617,-0.0158969715315426,0,-0.0643196100735179,-0.000410168935620008
-9.23559434831243e-05,1.42320967190536,-0.000736444556122212,-0.000627505130326985,-0.00430848182025599,-0.0603805850230659,-0.0102956192647745,-0.0666478793738535,-0.056059023173589,0,-0.000406001043393479,-0.0330533664406023,-0.000406001043393479,0,-0.000406001043393479,-0.000406001043393479,-0.000406001043393479,-0.000406001043393479,-0.00372437704118481,-0.0767262483377827,-0.401870181023867,-0.000812002086786958,-0.000406001043393479,0.383693352824642,-0.0456207556075201,-0.176142749750275,-0.0471521957769944,-0.0229915058428701,-0.0456207556075201,0.108069871568097,-0.0755770311253591,0.0537746765471342,-0.00284574389251671,2.51914519867406,1.19208842676181,-0.600819923354129,-0.0683414536735307,-0.00895559133644755,-0.0180802879855001,-0.000406001043393479,-0.00330632029849005,-0.0315144858183829,-0.0220192605376872,-0.0165525823074511,-0.0303635536982102,-0.049403728741735,-0.0304456091546956,-0.00620988764177375,-0.000406001043393479,-0.000406001043393479,0,-0.000812002086786958,7.05020849015309e-30,-0.00081200208678706,-0.00425169721193204,0,0,-0.00900957515214644,-0.000406001043393479,-0.0606715052522955,-0.00081200208678701,-0.00823435999063591,0,-0.00232870474095272,-0.0604077647895981,-0.000812002086786958,-0.0445837759412212,-0.000406001043393479,-0.000406001043393479,0.699399554819384,-0.0312744858618075,-0.000406001043393479,-0.0548640262574326,0,-0.00567809310911142,-0.00415338397515629,-0.0157354359828509,0,-0.0639352294342885,-0.000406001043393479
-9.14397833487927e-05,1.41240088612509,-0.000647065745538333,-0.000551129193147059,-0.00370108135811781,-0.0598983755071245,-0.0101934879284153,-0.0658781871596312,-0.0551903509242746,0,-0.000401973560630313,-0.0329916682737256,-0.000401973560630313,0,-0.000401973560630313,-0.000401973560630313,-0.000401973560630313,-0.000401973560630313,-0.00368743165746971,-0.0765433566607109,-0.399912119048295,-0.000803947121260627,-0.000401973560630313,0.380361222369862,-0.0450863678681911,-0.171230668472759,-0.0466842766835824,-0.0212204125583392,-0.0450863678681911,0.107949936203388,-0.0752016248015552,0.052590823302656,-0.00250026823734279,2.49856530549945,1.18772401714118,-0.596679788756607,-0.0682413105911299,-0.00886675292007376,-0.0179009336478708,-0.000401973560630313,-0.00297319432909273,-0.0314192762056795,-0.0218008320540263,-0.0163883826310859,-0.0302506148034435,-0.0489331299818491,-0.0303327855548304,-0.006148286284227,-0.000401973560630313,-0.000401973560630313,0,-0.000803947121260627,-2.06714299017777e-17,-0.000803947121260713,-0.00420952087393022,0,0,-0.00892020122264757,-0.000401973560630313,-0.0603868972407971,-0.000803947121260675,-0.00815267610467642,0,-0.00232836633326735,-0.0599255592391018,-0.000803947121260627,-0.0438825958121409,-0.000401973560630313,-0.000401973560630313,0.689010220206227,-0.0311629398209447,-0.000401973560630313,-0.0539282810889092,0,-0.00562176709099714,-0.00411218289294004,-0.0155793423022482,0,-0.0635505088217106,-0.000401973560630313
-9.0535944556444e-05,1.39270045938881,-0.000568510296387454,-0.000484027963991772,-0.00317863984208629,-0.0594160444808281,-0.0100927301457345,-0.0651125489261437,-0.0543262475031606,0,-0.000398000243062288,-0.0329298945844452,-0.000398000243062288,0,-0.000398000243062288,-0.000398000243062288,-0.000398000243062288,-0.000398000243062288,-0.00365098314836198,-0.0763602071626293,-0.398920350579094,-0.000796000486124576,-0.000398000243062288,0.356566594433104,-0.0445526956177247,-0.166398050601332,-0.0462166727515359,-0.0195794197583137,-0.0445526956177247,0.107900747509162,-0.0749008477946137,0.0514889443302261,-0.00219648440972707,2.46936516257701,1.17521206766111,-0.573199936733134,-0.0681420674787747,-0.00877910928228274,-0.0177239914280003,-0.000398000243062288,-0.0026733959601965,-0.0313239196955086,-0.0215853411922343,-0.0162263912590227,-0.0301375021347102,-0.0484625233598643,-0.03021978630283,-0.00608751339690559,-0.000398000243062288,-0.000398000243062288,0,-0.000796000486124576,-2.06714299017636e-17,-0.000796000486124806,-0.00416791176109422,0,0,-0.00883202927379429,-0.000398000243062288,-0.0600690713311766,-0.00079600048612417,-0.00807209077676993,0,-0.00232802783577276,-0.0594432295267005,-0.000796000486124576,-0.0432605145311126,-0.000398000243062288,-0.000398000243062288,0.689140965503026,-0.0310674471053795,-0.000398000243062288,-0.0530015046631156,0,-0.00556619859561904,-0.00407153591977635,-0.0154253479092569,0,-0.063165471103942,-0.000398000243062288
-8.95177042406943e-05,1.32704754132539,-0.000499472015586031,-0.000425078917997764,-0.00272944205296969,-0.0589336400390518,-0.00997921915536799,-0.0643548247740232,-0.0534669226301213,0,-0.000393524011051348,-0.0328680457869735,-0.000393524011051348,0,-0.000393524011051348,-0.000393524011051348,-0.000393524011051348,-0.000393524011051348,-0.00360992124469586,-0.076176801917067,-0.399774304207922,-0.000787048022102697,-0.000393524011051348,0.235748098234903,-0.044019842061804,-0.161646506112481,-0.0458167159370787,-0.0180617274142906,-0.044019842061804,0.107907681807737,-0.0746103127198942,0.0505452471770274,-0.00192941365827611,2.39475785484906,1.11839116432626,-0.455599607905796,-0.0680442996656725,-0.00868037233254007,-0.0175246531130757,-0.000393524011051348,-0.00245779530334025,-0.0312284178197157,-0.0213425750208664,-0.0160438961645051,-0.030024218468098,-0.0479919754676335,-0.0301066141504261,-0.00601904830722476,-0.000393524011051348,-0.000393524011051348,0,-0.000787048022102697,2.06714299018246e-17,-0.000787048022102817,-0.00412103606096843,-1.43165416067624e-28,0,-0.00873269714310832,-0.000393524011051348,-0.059635853380183,-0.000787048022103255,-0.00798130552786612,0,-0.00232768924894488,-0.0589608237236234,-0.000787048022102697,-0.0427308269164563,-0.000393524011051348,-0.000393524011051348,0.738226006828204,-0.0309718152280729,-0.000393524011051348,-0.0520839409825144,0,-0.00550359663301406,-0.00402574414015944,-0.0152518619948765,0,-0.0627801393763376,-0.000393524011051348
-8.84324979750766e-05,1.2415214358027,-0.000438801605707813,-0.000373294801602552,-0.00234334611608405,-0.0584512107074319,-0.00985824296138228,-0.0636050181687847,-0.0526125851534039,0,-0.000388753393595435,-0.0328061225123609,-0.000388753393595435,0,-0.000388753393595435,-0.000388753393595435,-0.000388753393595435,-0.000388753393595435,-0.00356615884946458,-0.0759931430250378,-0.400059258267852,-0.000777506787190871,-0.000388753393595435,0.0753533081964677,-0.0434879117113334,-0.156977502042157,-0.0454170794085811,-0.0166602865100818,-0.0434879117113334,0.107952064698335,-0.0743297439191339,0.0497341227466541,-0.00169466095956176,2.30059247419011,1.04092314566386,-0.298569686699519,-0.0679480208631811,-0.00857514181391796,-0.0173122050445914,-0.000388753393595435,-0.00225947347932665,-0.0311327721304302,-0.0210838430042947,-0.0158493990335708,-0.0299107668380741,-0.047521554399194,-0.0299932721075576,-0.00594608051843415,-0.000388753393595435,-0.000388753393595435,0,-0.000777506787190871,-2.35117527610794e-30,-0.000777506787190938,-0.00407107751710123,0,0,-0.00862683230066373,-0.000388753393595435,-0.0591242619439449,-0.000777506787190892,-0.00788454966442976,0,-0.00232735057403241,-0.0584783903329066,-0.000777506787190871,-0.0422815115538401,-0.000388753393595435,-0.000388753393595435,0.807392265209733,-0.0308760459963897,-0.000388753393595435,-0.0511854608543136,0,-0.00543687756777172,-0.00397694080229756,-0.0150669665449812,0,-0.0623945369723691,-0.000388753393595435
-8.77438273231056e-05,1.10970037046134,-0.000385487833426331,-0.000327807330404164,-0.00201158232660664,-0.057968805493267,-0.00978147160737826,-0.0628647618273253,-0.0517634408653604,0,-0.00038572596522743,-0.0327441253963089,-0.00038572596522743,0,-0.00038572596522743,-0.00038572596522743,-0.00038572596522743,-0.00038572596522743,-0.00353838728362455,-0.0758092326838441,-0.398834094402784,-0.00077145193045486,-0.00038572596522743,-0.203630627309249,-0.042957009392752,-0.152392362681455,-0.0450178057906189,-0.015370417113601,-0.042957009392752,0.107782575514087,-0.0739876366856066,0.0489648864937625,-0.001488348428304,2.15948411514074,0.914952545392457,-0.0190251992138751,-0.0678533265239442,-0.00850836264752297,-0.0171773857439031,-0.00038572596522743,-0.0317144917083143,-0.0310369842173103,-0.0209196519632148,-0.0157259713772711,-0.0297971503253875,-0.0470513288110633,-0.0298936472850485,-0.00589977524332526,-0.00038572596522743,-0.00038572596522743,0,-0.00077145193045486,2.03516018415752e-27,-0.000771451930454779,-0.00403937388244062,1.84092683892647e-28,0,-0.00855965059302252,-0.00038572596522743,-0.0588569453428453,-0.000771451930454653,-0.00782314850442372,0,-0.00232706867069381,-0.0579959783403297,-0.00077145193045486,-0.0420498135150513,-0.00038572596522743,-0.00038572596522743,0.950511821143188,-0.0307801412363963,-0.00038572596522743,-0.0503073518005471,0,-0.0053945377254624,-0.00394597026004355,-0.0149496321044605,7.6378440795182e-14,-0.0620086875286097,-0.00038572596522743
-8.69215228919139e-05,1.11183563420174,-0.000346488090918184,-0.000287853002350344,-0.00589945835241658,-0.0575123658034466,-0.0096898030798965,-0.0621392154503021,-0.0509196923702242,0,-0.000382111076521194,-0.0326820550924202,-0.000382111076521194,0,-0.000382111076521194,-0.000382111076521194,-0.000382111076521194,-0.000382111076521194,-0.00350522675676607,-0.0756250731651602,-0.395747482165666,-0.000764222153042388,-0.000382111076521194,-0.169417463050214,-0.0424272405814864,-0.147892267980323,-0.044618938238137,-0.0141869505540852,-0.0424272405814864,0.10767771137126,-0.0736565788694861,0.0433453004040306,-0.00130705649297853,2.15777418323121,0.930952826774908,-0.0561461120431565,-0.0677603369113516,-0.00842862525138895,-0.01701640529839,-0.000382111076521194,-0.029297159413912,-0.0309410557752082,-0.0207236003088347,-0.0155785930790723,-0.0296833721443036,-0.0465813682963986,-0.0297963293109266,-0.00584448461521353,-0.000382111076521194,-0.000382111076521194,0,-0.000764222153042388,2.70257992122534e-29,-0.000764222153042364,-0.00400151828457002,0,0,-0.00847943254433659,-0.000382111076521194,-0.0584727023113977,-0.000764222153041985,-0.00774983269546808,0,-0.00232678670605073,-0.0575136376263149,-0.000764222153042388,-0.0368652338488941,-0.000382111076521194,-0.000382111076521194,0.92602741042624,-0.0306698693543552,-0.000382111076521194,-0.0494656881311776,0,-0.00534398200648808,-0.00390899000822209,-0.0148095293861357,-4.14709699467518e-14,-0.061622615410293,-0.000382111076521194
-8.64008697065396e-05,1.1047045289594,-0.000311427365954786,-0.000252760620546811,-0.00874729122021749,-0.0571291397900359,-0.00963176191044448,-0.0614275468544568,-0.0500815388712666,0,-0.000379822260787892,-0.0326199122758539,-0.000379822260787892,0,-0.000379822260787892,-0.000379822260787892,-0.000379822260787892,-0.000379822260787892,-0.00348423072016159,-0.0754406667609758,-0.392919142917836,-0.000759644521575785,-0.000379822260787892,-0.169876892507709,-0.0418987122919736,-0.143478251871866,-0.0442894890409972,-0.01310210652136,-0.0419357703578538,0.107467317685926,-0.0733356907387704,0.0381264541795862,-0.00114777124405582,2.14645239435787,0.936679725933154,-0.0559207428597278,-0.0676687361372358,-0.00837813843950859,-0.0169144783494887,-0.000379822260787892,-0.0424798911697802,-0.030844988855667,-0.0205994675491425,-0.0154852785139288,-0.029573267292019,-0.0461410939223498,-0.0296988919386211,-0.00580947660533816,-0.000379822260787892,-0.000379822260787892,0,-0.000759644521575785,-5.17015289277893e-29,-0.000759644521575466,-0.00397754950017832,0,0,-0.00842864140058425,-0.000379822260787892,-0.0582739114382431,-0.000759644521575539,-0.0077034117982637,0,-0.00232650468181852,-0.057059711402105,-0.000759644521575785,-0.0321981463984087,-0.000379822260787892,-0.000379822260787892,0.926115284127523,-0.0305736818635182,-0.000379822260787892,-0.0486564488155271,0,-0.00531197196844813,-0.00388557546103442,-0.0147208214529076,8.30097944432757e-14,-0.0612363471130501,-0.000379822260787892
-8.58025111475643e-05,1.09830124142415,-0.000279908752106979,-0.000221940020527655,-0.0113259638959204,-0.0567460261453062,-0.00956505833215063,-0.0607291421673138,-0.049249174735986,0,-0.000377191848601028,-0.0325733822525096,-0.000377191848601028,0,-0.000377191848601028,-0.000377191848601028,-0.000377191848601028,-0.000377191848601028,-0.00346010111035659,-0.0752560155711629,-0.39015461389755,-0.000754383697202056,-0.000377191848601028,-0.165722679064397,-0.0414385974794417,-0.139151197652525,-0.043960386172347,-0.0123255256796254,-0.0415265207339888,0.10729404007438,-0.0730241089964009,0.0335265285528616,-0.00100783729781255,2.13670485861641,0.938321372912502,-0.0573080215034308,-0.0675747831577402,-0.0045908072768607,-0.0167973392173782,-0.000377191848601028,-0.0493374383989547,-0.0307487854194505,-0.020456808479156,-0.015378037128878,-0.0294755800255265,-0.0457399163369821,-0.0296013373472164,-0.00576924379215263,-0.000377191848601028,-0.000377191848601028,0,-0.000754383697202056,-1.15153405339167e-28,-0.00075438369720244,-0.00395000347205079,3.36817010362347e-29,0,-0.00837026988488421,-0.000377191848601028,-0.0580023278552923,-0.00075438369720207,-0.00765006277066181,0,-0.00232622259945813,-0.0566748954101572,-0.000754383697202056,-0.0280806442464863,-0.000377191848601028,-0.000377191848601028,0.921124193257774,-0.0304773655204761,-0.000377191848601028,-0.0478781168737866,0,-0.00527518456222,-0.00385866638776292,-0.0146188742208784,-0.00372930939888984,-0.0608499088877955,-0.000377191848601028
-7.44194163851251e-05,0.888696471739087,-0.000251575190693507,-0.000194872387408363,0,0,-0.00829609820561219,-0.0600433822465895,-0.0484227899888163,0,-0.000327151232087358,-0.0325268118023471,-0.000327151232087358,0,-0.000327151232087358,-0.000327151232087358,-0.000327151232087358,-0.000327151232087358,-0.00300106257756747,0,-0.387439861371664,-0.000654302464174717,-0.000327151232087358,0.000981453696262069,-0.0409795748410748,-0.134911843565387,-0.0297653922661933,-0.0115937791540872,-0.0412431044968474,0.0430459070159099,-0.0685557053286124,0.0148719952376552,-0.000884916239457164,1.86053461078214,0.937840517471841,-0.0664844910067744,-0.00337662495649645,-0.00398176223179422,-0.0145688997287085,-0.000327151232087358,-0.045706349642856,-0.0306524474174084,-0.0177428810387944,-0.0133378910823681,-0.0293777799776067,-0.0453390721181976,-0.0295036677048824,-0.0050038600298902,-0.000327151232087358,-0.000327151232087358,0,-0.000654302464174717,1.73905142757109e-28,-0.000654302464174848,-0.00342597144509776,-6.9336655075965e-33,0,-0.00725981782453641,-0.000327151232087358,-0.0502965934011097,-0.000654302464174841,-0.00663515786528803,0,-0.00232594046032629,-0.0474344650219385,-0.000654302464174717,-0.0244595591987635,-0.000327151232087358,-0.000327151232087358,0.758063206389988,-0.0303809225205859,-0.000327151232087358,-0.0272153447341145,0,-0.00457534577011478,-0.00301960047437909,-0.0126794434472237,-0.00323455602025025,-0.0604633270010972,-0.000327151232087358
