0,0.688966253222626,-6.93571250902773e-05,0,-0.00619317004849673,0,0,0.0370295930207834,-0.00619317004849673,-0.00256581306953724,0,-0.00965280251027376,-0.0394151880457069,-0.0257533449646541,0,-0.000261499968514698,0,0,0,-0.00972049501181324,-0.000261499968514698,-0.000261499968514698,0,-0.000261499968514698,-0.003502520412154,-0.00943940080215993,0,-0.000393351618580449,0,-0.0204552470399451,0,0,-0.000261499968514698,-0.000261499968514698,0.751267681127426,-0.0267077160291444,4.41912430628506e-30,-0.00707986553186967,0.0547812901862885,-0.0298929256075913,-0.0576769032702651,0,-0.0572713126109262,-0.0348195919949341,0,-5.34808312924422e-08,-0.00518333406624006,1.23683357127227,0,-1.54488012677486e-12,-0.005262192121303,0,-0.0031015073608391,0,-0.00946126669191332,0.0338673744976789,0,-0.000261499968514698,-3.77513487425822e-19,-0.0279768691351237,-0.0146886542101387,-0.0111690161213509,-0.00799690146284522,-0.0264856756053512,-0.0334031770818767,-0.0268044210511647,0,0,-0.000261499968514698,-0.000261499968514698,-0.0534301592945721,-3.37859191114241e-33,0.0386772739407591,-0.0392002738777884,-0.00374391950818184,-0.00107173992611863,0,-0.00162122457970555,-0.00604610268586752,-1.83479701685106e-07,-0.000522999937029436,-0.00721373450164178,0.00162122457970555,0,-0.000261499968514698,0,0,0,-0.0392002738777884,-0.000146999298647597,-0.000261499968514698,0,-0.0829850195213488,0,0,-0.0280016088323535,0,-0.0297456391222531,-0.0357143222482571,0.00506400675202285,-0.000331289170451837,0,0,-0.0137825424540489,0,-0.0301879439905899,-0.000261499968514698
0,0.674020235964581,-6.78917034160816e-05,0,-0.00607226181202601,0,0,0.0373234134715703,-0.00607226181202601,-0.0025118684498509,0,-0.00946435244037771,-0.0392876042423361,-0.0256572780845998,0,-0.000256394747798542,0,0,0,-0.00951901895173717,-0.000256394747798542,-0.000256394747798542,0,-0.000256394747798542,-0.00343414128435342,-0.00464983467954825,-6.60837838459603e-31,-0.00499095453890068,0,-0.0197630923890885,0,0,-0.000256394747798542,-0.000256394747798542,0.736838699342224,-0.0266510500614566,2.81075044216011e-30,-0.00693234607692561,0.0547468133052723,-0.029832760255983,-0.0576086473653703,0,-0.0571699573117153,-0.0384521754938915,0,-5.23506991178327e-08,0,1.2151514796596,0,-1.21842317392591e-12,-0.0051594592132164,0,-0.00304095714463907,0,-0.00927655594417984,0.0321252641988338,0,-0.000256394747798542,-7.55026974851643e-19,-0.0279596907511739,-0.0144018900388389,-0.0109509652634266,-0.00783057867822534,-0.0264683535905649,-0.0333398487668851,-0.0267871225540984,0,0,-0.000256394747798542,-0.000256394747798542,-0.0533609122521371,0,0.0379221842877725,-0.0384349737833696,-0.0036653898257527,-0.00104914041883437,0,-0.00131201595327495,-0.00592806562123911,-1.79602492795207e-07,-0.000512789495597018,-0.00707290195382999,0.00131201595327495,0,-0.000256394747798542,0,0,0,-0.0384349737833696,-0.000143893880716794,-0.000256394747798542,0,-0.0816211210306054,0,0,-0.0278994956014761,0,-0.0297287371322679,-0.0339361542933768,0.00453153060177741,-0.000324293109039927,0,0,-0.0135134681529797,0,-0.0209731181096988,-0.000256394747798542
0,0.658225142739845,-6.64571438807388e-05,0,-0.00595351893546629,0,0,0.0376101621511133,-0.00595351893546629,-0.00245904879225148,0,-0.00927927734507801,-0.0391602501945469,-0.0255614709768833,0,-0.000251380957084165,0,0,0,-0.00932162618473996,-0.000251380957084165,-0.000251380957084165,0,-0.000251380957084165,-0.00336698676644241,-0.00455890731797053,0,-0.00489335658988699,0,-0.0244825798402318,0,0,-0.000251380957084165,-0.000251380957084165,0.719079977253685,-0.0265944481529703,0,-0.00678784824985626,0.0547123306028769,-0.0297726513338444,-0.0575403657186552,0,-0.0570686074905183,-0.0428060916106999,0,-5.1244374284571e-08,0,1.17036432958357,0,0,-0.00505856616093455,0,-0.00298149132942436,0,-0.00909515320307972,0.0247791231118797,0,-0.000251380957084165,-3.77513487425822e-19,-0.0279425090831642,-0.0141202615610085,-0.0107368195041134,-0.00766765017603004,-0.0264510292515535,-0.0332765670382013,-0.0267698215197127,0,0,-0.000251380957084165,-0.000251380957084165,-0.0532916500734226,0,0.037180617608894,-0.0376833795230623,-0.0035884901794033,-0.00102701498945056,0,0,-0.00581214249636551,-1.75806964567705e-07,-0.000502761914168354,-0.00693459159277815,0,0,-0.000251380957084165,0,0,0,-0.0376833795230623,-0.000140853843696548,-0.000251380957084165,0,-0.0903387076349526,0,0,-0.0277976425859187,0,-0.0297118308513236,-0.0265546013112153,0.00354348347338894,-0.000317444234783422,0,0,-0.0132492127354012,0,-0.0103505747623803,-0.000251380957084165
0,0.644200674397275,-6.50528005597956e-05,0,-0.00583691005456167,0,0,0.0378899421585635,-0.00583691005456167,-0.00240733101339714,0,-0.00909752833939883,-0.0390331266840303,-0.0254659237255991,0,-0.000246457272049472,0,0,0,-0.00912823772524157,-0.000246457272049472,-0.000246457272049472,0,-0.000246457272049472,-0.00330103912050199,-0.00446961406363493,0,-0.0047975126290297,0,-0.0237964429256509,0,0,-0.000246457272049472,-0.000246457272049472,0.703772304414192,-0.0265379105080824,0,-0.00664631229026604,0.0546778421455473,-0.02971259908473,-0.0574720585740996,0,-0.056967263735742,-0.0417609576867298,0,-5.0161358249461e-08,0,1.13999195308393,0,0,-0.00495948631498082,0,-0.00292309420813868,0,-0.0089170105536377,0.0228886815086999,0,-0.000246457272049472,-3.77513487425822e-19,-0.0279253241637116,-0.0138436943884577,-0.0105265222798296,-0.00750804933716314,-0.0264337026224442,-0.0332133321727846,-0.0267525179818357,0,0,-0.000246457272049472,-0.000246457272049472,-0.0532223730329455,-1.35143676445697e-32,0.0364523780306764,-0.0369452925747753,-0.00351318743756581,-0.00100535379389457,0,-1.80026044448715e-30,-0.00569830269178844,-1.72091401299806e-07,-0.000492914544098941,-0.00679876688575533,0,0,-0.000246457272049472,0,0,0,-0.0369452925747753,-0.000137877820040963,-0.000246457272049472,0,-0.0910237531558368,0,0,-0.0276960499878235,0,-0.02969492030994,-0.0246293842201032,0.00342575954533197,-0.000310739473484709,0,0,-0.0129897064019723,0,-0.000608809316898341,-0.000246457272049472
0,0.629266201122974,-6.36780408875265e-05,0,-0.00572240397809573,0,0,0.0381628560257833,-0.00572240397809573,-0.00235669248826272,0,-0.00891905680806726,-0.0389062344829166,-0.0253706364066033,0,-0.000241622375678775,0,0,0,-0.00893877596269211,-0.000241622375678775,-0.000241622375678775,0,-0.000241622375678775,-0.00323628070647538,-0.00438193103186646,0,-0.00470339701943303,0,-0.022731813180817,0,0,-0.000241622375678775,-0.000241622375678775,0.687343559683346,-0.0264814373288737,0,-0.0065076795329066,0.0546433479989826,-0.0296526037499332,-0.0574037261747463,0,-0.0568659266340652,-0.0403438089739369,0,-4.91011627913106e-08,0,1.11790131116599,0,0,-0.00486219317290625,0,-0.00286575016038302,0,-0.00874208034522983,0.01851753098517,0,-0.000241622375678775,-3.77513487425822e-19,-0.0279081360250639,-0.013572114543403,-0.01032001733906,-0.00735171074228171,-0.0264163737369856,-0.0331501444454608,-0.0267352119739188,0,0,-0.000241622375678775,-0.000241622375678775,-0.0473359485500285,0,0.0357372707602653,-0.0362205155116228,-0.00343944911341852,-0.000984147188432176,0,-1.12516277780447e-31,-0.00558651575698,-1.68454129814548e-07,-0.000483244751357527,-0.00666539150158508,1.12073458973056e-31,0,-0.000241622375678775,0,0,0,-0.0362205155116228,-0.000134964470452235,-0.000241622375678775,0,-0.0863634558707603,0,0,-0.0275947180005332,0,-0.0296780055382806,-0.0202240853139679,0.00333282502130615,-0.000304175814260576,0,0,-0.0127348797384413,0,0,-0.000241622375678775
0,0.614301306048211,-6.23322453868447e-05,0,-0.00560996969865449,0,0,0.038429005682189,-0.00560996969865448,-0.00230711104166124,0,-0.00874381442228864,-0.0387795743538235,-0.0252756090875952,0,-0.000236874958717247,0,0,0,-0.00875316464388644,-0.000236874958717247,-0.000236874958717247,0,-0.000236874958717247,-0.00317269398825434,-0.00429583447873685,0,-0.00461098427527336,0,-0.0222842788409522,0,0,-0.000236874958717247,-0.000236874958717247,0.670872338564196,-0.0264250288151319,0,-0.00637189239115606,0.0546088482281475,-0.0295926655685086,-0.0573353687627183,0,-0.0567645967704597,-0.0395501380007643,-2.5148356254588e-31,-4.80633098017619e-08,0,1.09491666978528,0,0,-0.00476666038843447,0,-0.00280944365780567,0,-0.008570315208026,0.0134035912582964,0,-0.000236874958717247,-3.77513487425822e-19,-0.0278909446991057,-0.0133054484839946,-0.0101172487617663,-0.00719857015459802,-0.0263990426285528,-0.0330870041289431,-0.0267179035290419,0,-5.67649689703155e-32,-0.000236874958717247,-0.000236874958717247,-0.041100808109971,1.68929595557121e-33,0.0350351021526557,-0.0355088520700903,-0.00336724335350654,-0.000963385725752767,0,-5.73731961260156e-31,-0.00547675142085003,-1.64893509841435e-07,-0.000473749917434469,-0.00653442932318188,5.73731961260156e-31,0,-0.000236874958717247,0,0,0,-0.0355088520700903,-0.000132112483310988,-0.000236874958717247,0,-0.082365902738247,0,0,-0.0274936468086699,0,-0.0296610865661572,-0.0150766150626818,0.00315086732884477,-0.000297750308273223,0,0,-0.0124846637395983,0,1.09475297299894e-31,-0.000236874958717247
0,0.591949362221029,-6.10148074044414e-05,0,-0.00549957640286897,0,0,0.0386884924212946,-0.00549957640286897,-0.00225856493989693,0,-0.00857175315571088,-0.0386531470499051,-0.0251808418281995,0,-0.000232213720103405,0,0,0,-0.00857132885523636,-0.000232213720103405,-0.000232213720103405,0,-0.000232213720103405,-0.00311026153947181,-0.00421130080890786,0,-0.00452024907021785,0,-0.0218449056860099,0,0,-0.000232213720103405,-0.000232213720103405,0.653322601410961,-0.0263686851643748,0,-0.00623889434059741,0.054574342897282,-0.0295327847772937,-0.0472800318058974,0,-0.0566632747282104,-0.0387709154482688,0,-4.70473310801921e-08,0,1.0589238803932,0,0,-0.00467286178016468,0,-0.00275415926923165,0,-0.00840166806863742,0.0111283020936619,0,-0.000232213720103405,-3.77513487425822e-19,-0.0278737502173629,-0.0130436231286091,-0.00991816097785883,-0.00704856450274035,-0.026381709330153,-0.0330239114938537,-0.0267005926799191,0,0,-0.000232213720103405,-0.000232213720103405,-0.0404633722058457,0,0.0343456797746377,-0.0348101072148444,-0.00329653892651514,-0.000943060151124708,0,-5.90247323739377e-31,-0.00536897960174543,-1.61407935100873e-07,-0.000464427440206701,-0.00640584445948172,5.90247323739377e-31,0,-0.000232213720103405,0,0,0,-0.0348101072148444,-0.000129320574117583,-0.000232213720103405,0,-0.086076041171584,0,0,-0.0273928365882133,0,-0.0296441634230355,-0.0127684040425623,0.0038698023172557,-0.000291460067485366,0,0,-0.0122389898320692,0,6.6293374476047e-31,-0.000232213720103405
0,0.564390430585071,-5.97251328510628e-05,0,-0.0053911934811311,0,0,0.0389414168689773,-0.00539119348113109,-0.00221103288254894,0,-0.00840282529956778,-0.0385269533149002,-0.0250863346800477,0,-0.000227637367379348,0,0,0,-0.0083931950050153,-0.000227637367379348,-0.000227637367379348,0,-0.000227637367379348,-0.00304896604899718,-0.00412830658307103,0,-0.00443116624541019,0,-0.0214135697197414,0,0,-0.000227637367379348,-0.000227637367379348,0.63508378689288,-0.0263124065718739,0,-0.00610862990270282,0.0545398320699122,-0.0294729616109318,-0.0300853722775044,0,-0.0565619610889361,-0.0380059228587219,0,-4.60527681326103e-08,0,1.01374595821157,0,0,-0.00458077133982689,0,-0.00269988166552838,0,-0.00823609216495951,0.0109091755436238,0,-0.000227637367379348,-3.77513487425822e-19,-0.0278565526110085,-0.0127865658788927,-0.00972269878471861,-0.00690163186368192,-0.0263643738744308,-0.032960866808744,-0.0266832794589038,0,0,-0.000227637367379348,-0.000227637367379348,-0.0438598195971725,0,0.033668812465497,-0.0341240872002557,-0.00322730521219606,-0.000923161398619763,0,-2.12260437542573e-30,-0.00526317041693537,-1.57995829667336e-07,-0.00045527473475865,-0.0062796012567589,2.12286716947992e-30,0,-0.000227637367379348,0,0,0,-0.0341240872002557,-0.000126587484944202,-0.000227637367379348,0,-0.0953155562372148,0,0,-0.0272922875065794,-4.32394942459435e-36,-0.0296272361380399,-0.0125169551774679,0.00523382894330345,-0.000285302263439033,0,0,-0.0119977898959382,0,-9.56286995117779e-30,-0.000227637367379348
0,0.537355228285243,-5.84626399468302e-05,0,-0.00528479053680997,0,0,0.0391878789533742,-0.00528479053680997,-0.00216449399438459,0,-0.00823698347704383,-0.0384009938831805,-0.0249920876868586,0,-0.000223144617079912,0,0,0,-0.00821869080558947,-0.000223144617079912,-0.000223144617079912,0,-0.000223144617079912,-0.00298879032614769,-0.00404682852500533,1.23976277901969e-30,-0.00434371081704573,0,-0.0209901478860008,0,0,-0.000223144617079912,-0.000223144617079912,0.61718582589177,-0.0262561932306763,0,-0.00598104462863009,0.0545053158088611,-0.0294131963018929,-0.0132283487469142,0,-0.0564606564326093,-0.037254943379923,0,-4.50791719744796e-08,0,0.969430788109855,0,0,-0.00449036324011292,0,-0.00264659562422115,0,-0.00807354106025162,0.0106940444155484,0,-0.000223144617079912,-3.77513487425822e-19,-0.0278393519108672,-0.0125342046416209,-0.00953080736381854,-0.00675771144574671,-0.0263470362936734,-0.0328978703401157,-0.0266659638979939,0,0,-0.000223144617079912,-0.000223144617079912,-0.0471869651298206,3.37859191114241e-33,0.0330043103945395,-0.0334505996286994,-0.00315951219044641,-0.000903680587405621,0,6.16305377391997e-31,-0.00515929419160868,-1.54655661708031e-07,-0.000446289234159761,-0.0061556643093612,-4.87465141941058e-31,0,-0.000223144617079912,0,0,0,-0.0334505996286994,-0.000123911983897514,-0.000223144617079912,0,-0.104366748835139,0,0,-0.0271919997226979,0,-0.0296103047399584,-0.0122700922097806,0.0065714085381786,-0.000279274126057646,0,0,-0.0117609962852577,0,-5.59540408421681e-31,-0.000223144617079912
0,0.52829330897406,-5.72267589715153e-05,0,-0.00518033739495999,0,0,0.0394279778764419,-0.00518033739495999,-0.00211892781740118,0,-0.00807418065684674,-0.0382752694797992,-0.024898100884519,0,-0.000218734195100353,0,0,0,-0.00804774525564905,-0.000218734195100353,-0.000218734195100353,0,-0.000218734195100353,-0.00292971730561413,-0.00396684352824516,0,-0.00425785798352888,0,-0.0153140156850905,0,0,-0.000218734195100353,-0.000218734195100353,0.604542664877505,-0.0262000453316286,0,-0.00585608508313719,0.0544707941762586,-0.0293534890804962,-0.0170010929695236,0,-0.0563593613375764,-0.031257259407999,0,-4.41261029373926e-08,0,0.968546145685059,0,0,-0.00440161184207538,0,-0.00259428603385408,0,-0.0079139686564403,0.0104828481477641,0,-0.000218734195100353,-3.77513487425822e-19,-0.0278221481474211,-0.0122864678493509,-0.00934243229642775,-0.00661674357170052,-0.0263296966198161,-0.0328349223524414,-0.0266486460288375,0,0,-0.000218734195100354,-0.000218734195100353,-0.0399248261990321,0,0.0323519851155075,-0.0327894535057082,-0.00309313043054021,-0.000884609018105524,0,0,-0.00505732146737519,-1.51385915016564e-07,-0.000437468390200729,-0.00603399846985289,0,0,-0.000218734195100354,0,0,0,-0.0327894535057082,-0.000121292864591741,-0.000218734195100354,0,-0.0898316790441867,0,0,-0.02709197338709,0,-0.029593369257248,-0.012027745578956,0.00684324272826906,-0.000273372942471001,0,0,-0.0115285418474282,0,0,-0.000218734195100353
0,0.511292445338756,0,0,-0.0050778041105482,0,0,0.0396618120870855,-0.0050778041105482,-0.0020743143029952,0,-0.00791437016603081,-0.0381497808205394,-0.0248043743011639,0,-0.000214404837043747,0,0,0,-0.007880288622452,-0.000214404837043747,-0.000214404837043747,0,-0.000214404837043747,-0.00287173005211297,-0.00388832866238057,0,-0.00385107261660645,0,-0.0125566821253053,0,0,-0.000214404837043747,-0.000214404837043747,0.589851804032181,-0.0261439630633985,0,-0.00573369882862044,0.0544362672335522,-0.0292938401749313,-0.0111943740850654,0,-0.0562580763805776,-0.0284507811475437,0,-4.31931304795303e-08,0,0.947449086129335,0,0,-0.0043144917021183,0,-0.00254293789811035,0,-0.00775732920668819,0.00995301610860992,0,-0.000214404837043747,4.81482486096809e-35,-0.0278049413508147,-0.0120432844799357,-0.00915751957844928,-0.00647866966193505,-0.0263123548844473,-0.0327720231081851,-0.0266313258827375,0,0,-0.000214404837043747,-0.000214404837043747,-0.0377166418227333,0,0.0317116496179572,-0.0321404592920447,-0.00302813108051219,-0.000865938169223992,0,0,-0.00495722301029771,-1.48185114360296e-07,-0.000428809674087431,-0.0059145688585979,0,0,-0.000214404837043747,0,0,0,-0.0321404592920447,-0.00011872894563194,-0.000214404837043747,0,-0.086836618820961,0,0,-0.026992208641945,-0.000322510515628972,-0.0295764297180392,-0.0114673357230261,0.00754849308795668,-0.000267596055862733,0,0,-0.0113003599415072,0,0,-0.000214404837043747
0,0.489957384783188,0,0,-0.0049771609762088,0,0,0.0398894792558341,-0.0049771609762088,-0.00203063380425784,0,-0.0077575057020833,-0.038024528611962,-0.0247109079572554,0,-0.000210155288548407,0,0,0,-0.00771625242409283,-0.000210155288548407,-0.000210155288548407,0,-0.000210155288548407,-0.00281481176477277,-0.00669952704445839,0,-0.000886477690339463,0,-0.012307806072098,0,0,-0.000210155288548407,-0.000210155288548407,0.57365752494832,-0.0260879466124979,0,-0.00561383440928141,0.0544017350415171,-0.0292342498112797,0,0,-0.056156802136767,-0.0249986148781354,0,-4.22798329998368e-08,0,0.913357535017539,0,0,-0.00422897757858594,0,-0.00249253633969564,0,-0.00760357732724056,0.00975590190087765,-8.41339028560514e-31,-0.000210155288548407,-3.77513487425822e-19,-0.0277877315508596,-0.0118045840749154,-0.00897601563440484,-0.0063434322177524,-0.026295011118814,-0.0327091728678224,-0.0266140034906574,0,0,-0.000210155288548407,-0.000210155288548407,-0.0382707596603184,0,0.0310831183756723,-0.0315034289527691,-0.00296448585669342,-0.000847659693637689,0,0,-0.00485896981846241,-1.45051812138953e-07,-0.000420310577096733,-0.00579734087279219,0,0,-0.000210155288548407,0,8.27146690710312e-31,0,-0.0315034289527691,-0.000116219070107314,-0.000210155288548407,0,-0.0901676539025742,0,0,-0.0268927056211975,-0.000316118290083507,-0.0295594861501412,-0.0112402073853533,0.00870499106487175,-0.000261940864339896,0,0,-0.011076384455467,0,0,-0.000210155288548407
0,0.478782756247163,0,0,-0.00487837852953098,0,0,0.0401110762510401,-0.00487837852953098,-0.00198786706839556,0,-0.00760354134428335,-0.0378995135514545,-0.0246177018656621,0,-0.00020598430559561,0,0,0,-0.00755556941180766,-0.00020598430559561,-0.00020598430559561,0,-0.00020598430559561,-0.00275894578125515,-0.00743544418194556,0,0,0,-0.00405555818909329,0,0,-0.00020598430559561,-0.00020598430559561,0.559553571576441,-0.0260319961633047,0,-0.00549644133542737,0.0543671976602664,-0.0291747182135363,0,0,-0.0560555391797317,-0.0156256070071968,0,-4.13857976558402e-08,-0.00800797304382476,0.898560490567007,0,0,-0.00414504443795512,0,-0.00244306660398778,0,-0.00745266800855886,0.00956242542751582,0,-0.00020598430559561,-3.77513487425822e-19,-0.0277705187770404,-0.0115702967568021,-0.00879786733057797,-0.00621097480475691,-0.0262776653538268,-0.0326463718898607,-0.0265966788832261,0,0,-0.00020598430559561,-0.00020598430559561,-0.032822440764833,6.75718382228483e-33,0.0304662073921814,-0.0308781760033728,-0.00290216703339837,-0.000829765415150421,0,-1.10286225428042e-30,-0.00476253312909357,-1.41984596771484e-07,-0.000411968611191209,-0.00568228019495252,0,0,-0.00020598430559561,0,2.59497001007157e-31,0,-0.0308781760033728,-0.000113762105094379,-0.00020598430559561,0,-0.0812532775089767,0,0,-0.0267934644506031,-0.000309844243838403,-0.0295425385810469,-0.0110172716825081,0.00955603627106534,-0.000256404819824273,0,0,-0.0108565498224131,0,-1.76782331936125e-30,-0.00020598430559561
