0,-0.908176505063143,-0.132160518040084,-0.118042181702994,-0.29735366336504,0,0,0,0,0,0,0,0,0,-0.0383731654345996,0,0,-0.0943553407831351,0,0.16351272129964,0,3.74703471541483,-0.00127693624571741,0,-0.0358276919754721,-0.324725433216438,0,0,0,-0.00127693624571741,3.61915693540434,-0.00127693624571741,0,0,-0.00127693624571741,0.307622198783761,-0.538551586751896,-0.00127693624571741,-0.00127693624571741,0,0.752555078750669,-0.0650471033119445,-0.0660310968863272,0,0,-0.0650471033119445,-0.0598140905386767,-0.0861645076051178,-0.206396469734375,0,0,0,-0.210609174714879,-0.192915561889166,0,0,0,0,0,0,0,0,-0.938181990134376,3.30188387414472,0,-0.0151450387849366,-0.0361189790587632,-0.00127693624571741,0,-0.00140818644628894,0,0,-0.206538896716449,-0.0677302510045631,-0.054539668189495,-0.0349502998909378,-0.0662800009350666,0,-0.0349502998909378,0,-0.0256959260446057,0,0,0,-0.00127693624571741,-0.00127693624571741,-0.0710713768076597,0,-0.00255387249143392,0.507475149128032,0,0,0,-0.029523856957863,0.00149468553337055,-0.0352255455495815,0,0,-0.00127693624571741,0,-0.00234319792607998,-0.00255387249143482,0,0,-0.233612859827071,-0.00127693624571741,0,-0.118294709683085,0,0,-0.570114955565736,-0.0352457889905306,-0.0865309321117696,-0.0219515828344767,0,-0.0361112939608617,0,-0.00127693624571741
0,-0.910717972733466,-0.117899247485644,-0.104893623006722,-0.282030248750847,0,0,0,0,0,0,0,0,0,-0.0377255527543588,0,0,-0.0933385463367666,0,0.160753164966588,0,3.65549961784306,-0.00125538576649007,0,-0.0357551870904044,-0.278038498819024,0,0,0,-0.00125538576649007,3.53064826591996,-0.00125538576649007,0,0,-0.00125538576649007,0.261223910667318,-0.534586752485479,-0.00125538576649007,-0.00125538576649007,0,0.729878676253212,-0.064548515897597,-0.0655367545617454,0,0,-0.064548515897597,-0.0575965828439872,-0.0859183772305732,-0.205218583775588,0,0,0,-0.186383672546354,-0.178889546056106,0,0,0,0,0,0,0,0,-0.939984306910023,3.29981978525666,0,-0.0148894403987002,-0.0355094096221273,-0.00125538576649007,0,-0.00140806612991966,0,0,-0.190501855180636,-0.0673765013044728,-0.0536192181746053,-0.0348317425331092,-0.0658483923875482,0,-0.0348317425331092,0,-0.0252622634226003,0,0,0,-0.00125538576649007,-0.00125538576649007,-0.0708957440042467,5.95985160687439e-18,-0.00251077153298047,0.429326751418819,0,0,0,-0.0290255914663671,-0.00930077620317385,-0.034631054328752,0,0,-0.00125538576649007,0,-0.00234280736691293,-0.00251077153298014,0,0,-0.220292162369248,-0.00125538576649007,0,-0.117754466747933,0,0,-0.569550034003851,-0.0351428766247218,-0.0850705749003182,-0.0215811123967644,0,-0.035501854223376,0,-0.00125538576649007
0,-0.913035125261688,-0.104771570467299,-0.0928722255169726,-0.265365070106177,0,0,0,0,0,0,0,0,0,-0.037106696448056,0,0,-0.0923167174881029,0,0.158116143037566,0,3.56793402261958,-0.00123479220743757,0,-0.0356825372006215,-0.234631220156237,0,0,0,-0.00123479220743757,3.44621279844302,-0.00123479220743757,0,0,-0.00123479220743757,0.218092461333881,-0.530576495816118,-0.00123479220743757,-0.00123479220743757,0,0.706980465913385,-0.06404771006839,-0.065040103770938,0,0,-0.06404771006839,-0.0554931237684363,-0.0856675927866395,-0.20358344221152,0,0,0,-0.164311110831843,-0.165381933070244,0,0,0,0,0,0,0,0,-0.941616659392899,3.29861965945052,0,-0.0146451915165685,-0.0349269073001338,-0.00123479220743757,0,-0.00140794577158092,0,0,-0.17511946016445,-0.067023729371399,-0.0527396395101802,-0.034712842358421,-0.0654149655761986,0,-0.034712842358421,0,-0.0248478570086677,0,0,0,-0.00123479220743757,-0.00123479220743757,-0.0707196927676414,-5.95985160796932e-18,-0.00246958441487291,0.353704911775207,0,0,0,-0.0285494507868629,-0.0197212835215868,-0.0340629606945829,0,0,-0.00123479220743757,0,-0.0023424166431218,-0.00246958441487514,0,0,-0.207450602208394,-0.00123479220743757,0,-0.117212276948025,0,0,-0.568751151788454,-0.0350396994192366,-0.08367506289548,-0.0212270922027933,0,-0.0349194758414174,0,-0.00123479220743757
0,-0.915133147669414,-0.09276984934208,-0.0819521788083211,-0.248499423322859,0,0,0,0,0,0,0,0,0,-0.0365193470613018,0,0,-0.0912900578688321,0,0.155613375921688,0,3.48497815536383,-0.00121524709792283,0,-0.0356097428747803,-0.19424080684161,0,0,0,-0.00121524709792283,3.36635221855474,-0.00121524709792283,0,0,-0.00121524709792283,0.177963834456254,-0.52653228439518,-0.00121524709792283,-0.00121524709792283,0,0.684462127966985,-0.0635447347592974,-0.0645411899508953,0,0,-0.0635447347592974,-0.0535142750028966,-0.0854120561652053,-0.201963096353684,0,0,0,-0.14433733598621,-0.152430392158572,0,0,0,0,0,0,0,0,-0.943073124780863,3.29783726197366,0,-0.0144133777179945,-0.0343740610608447,-0.00121524709792283,0,-0.00140782537163374,0,0,-0.160449633664662,-0.0666718922805875,-0.0519048415386791,-0.0345936015546219,-0.0649797505263072,0,-0.0345936015546219,0,-0.0244545486580678,0,0,0,-0.00121524709792283,-0.00121524709792283,-0.0705432252951912,0,-0.00243049419584568,0.281927741796096,0,0,0,-0.02809755115642,-0.0297428880293751,-0.0335237895748093,0,0,-0.00121524709792283,0,-0.00234202575606032,-0.00243049419584567,0,0,-0.195134942866881,-0.00121524709792283,0,-0.116668157068013,0,0,-0.567723499490316,-0.0349362587682723,-0.0823505985377575,-0.0208910957174867,0,-0.0343667472321771,0,-0.00121524709792283
0,-0.917006648405057,-0.0818679983901086,-0.0720922106270172,-0.231510990854942,0,0,0,0,0,0,0,0,0,-0.035963128449533,0,0,-0.09025877944658,0,0.153243260821259,0,3.4066169538137,-0.00119673792105754,0,-0.0355368046798493,-0.156840505029731,0,0,0,-0.00119673792105754,3.29107334158354,-0.00119673792105754,0,0,-0.00119673792105754,0.140811443839741,-0.522463083584919,-0.00119673792105754,-0.00119673792105754,0,0.662357124496158,-0.0630396406814642,-0.064040060292892,0,0,-0.0630396406814642,-0.0516587030103063,-0.0851516699800455,-0.200357182152524,0,0,0,-0.126377474701678,-0.140065743591604,0,0,0,0,0,0,0,0,-0.944384404431721,3.29738651115194,0,-0.0141938505470474,-0.0338505168558495,-0.00119673792105754,0,-0.00140770493042603,0,0,-0.146538740315398,-0.0663209380820552,-0.0511142896469308,-0.034474022349592,-0.0645427782803859,0,-0.034474022349592,0,-0.0240820864921043,0,0,0,-0.00119673792105754,-0.00119673792105754,-0.070366343787359,-1.19197032159386e-17,-0.00239347584211521,0.214053416052052,0,0,0,-0.0276696031738865,-0.0393328930947059,-0.0330131956787237,0,0,-0.00119673792105754,0,-0.00234163470703404,-0.00239347584211508,0,0,-0.183386471448181,-0.00119673792105754,0,-0.116122124389331,0,0,-0.566475772348195,-0.0348325560857112,-0.0810963336266101,-0.020572907765254,0,-0.0338433144225925,0,-0.00119673792105754
0,-0.918753071877962,-0.0720245607222884,-0.0632389170753103,-0.214392943990922,0,0,0,0,0,0,0,0,0,-0.0354371609385136,0,0,-0.0892231024925422,0,0.151002049337454,0,3.33293315093686,-0.00117923540409591,0,-0.0354637231802772,-0.122555761640907,0,0,0,-0.00117923540409591,3.22040661997075,-0.00117923540409591,0,0,-0.00117923540409591,0.106761128482669,-0.518601247785223,-0.00117923540409591,-0.00117923540409591,0,0.640520535687788,-0.0625324803255941,-0.0635367637494177,0,0,-0.0625324803255941,-0.0498790529822592,-0.0849304425965418,-0.198769533311551,0,0,0,-0.110322941374908,-0.128311652765197,0,0,0,0,0,0,0,0,-0.945690818184448,3.29728678099147,0,-0.013986262815783,-0.0333554466863443,-0.00117923540409591,0,-0.00140758444829213,0,0,-0.133420932301316,-0.0659707672885133,-0.0503667335565076,-0.0343541070104233,-0.0641040808999085,0,-0.0343541070104233,0,-0.0237298814521512,0,0,0,-0.00117923540409591,-0.00117923540409591,-0.0701890504450884,0,-0.00235847080819217,0.150148759967345,0,0,0,-0.0272649300283706,-0.0484632451507027,-0.0325303714887676,0,0,-0.00117923540409591,0,-0.00234124349729716,-0.00235847080819182,0,0,-0.172229692422818,-0.00117923540409591,0,-0.115574196689836,0,0,-0.564962020757059,-0.0347285928043528,-0.0799102845093804,-0.0202720251235531,0,-0.0333483495900286,0,-0.00117923540409591
0,-0.920384994039537,-0.0631860343463675,-0.0553300887628656,-0.197830755223776,0,0,0,0,0,0,0,0,0,-0.0349382818709586,0,0,-0.0881832557379647,0,0.148876265003232,0,3.26356914648307,-0.00116263430391624,0,-0.0353904989603152,-0.0911501319049269,0,0,0,-0.00116263430391624,3.15421822212869,-0.00116263430391624,0,0,-0.00116263430391624,0.0755778532371072,-0.514809666695934,-0.00116263430391624,-0.00116263430391624,0,0.619664481750974,-0.0620233080530834,-0.0630313511283561,0,0,-0.0620233080530834,-0.0481902738356363,-0.0847213937662394,-0.197235690808604,0,0,0,-0.0960483724487371,-0.117184548429965,0,0,0,0,0,0,0,0,-0.946918849139491,3.29704635687259,0,-0.0137893662933944,-0.0328858736816239,-0.00116263430391624,0,-0.0014074639255857,0,0,-0.121117997494493,-0.0653060624063179,-0.0496576781918282,-0.0342338578636101,-0.0636636915525124,0,-0.0342338578636101,0,-0.023395815719499,0,0,0,-0.00116263430391624,-0.00116263430391624,-0.0700113474556939,-5.95985160796932e-18,-0.00232526860783433,0.0904258193940405,0,0,0,-0.0268810984089836,-0.0571017388325008,-0.0320724137696463,0,0,-0.00116263430391624,0,-0.0023408521281403,-0.00232526860783249,0,0,-0.161680704319027,-0.00116263430391624,0,-0.115024392574935,0,0,-0.563214546112286,-0.034624370399402,-0.0787853194397106,-0.0199866385766839,0,-0.0328788764971689,0,-0.00116263430391624
0,-0.921914411268481,-0.055290191022153,-0.0482978289452317,-0.181900094371356,0,0,0,0,0,0,0,0,0,-0.0344660344072455,0,0,-0.0871394770481793,0,0.146863961169446,0,3.19841171292496,-0.00114691941835667,0,-0.0353171326900021,-0.062434798142168,0,0,0,-0.00114691941835667,3.09236608861807,-0.00114691941835667,0,0,-0.00114691941835667,0.0470730040405974,-0.510985256789377,-0.00114691941835667,-0.00114691941835667,0,0.59977701154188,-0.0615121804147387,-0.0625238754134051,0,0,-0.0615121804147387,-0.0466075762669402,-0.0845075748904612,-0.195741453309975,0,0,0,-0.0834180502878118,-0.106693755842331,0,0,0,0,0,0,0,0,-0.948075525616257,3.29655375816362,0,-0.0136029806753976,-0.0324413678385637,-0.00114691941835667,0,-0.00140734336276861,0,0,-0.109639688320666,-0.064423345206589,-0.0489864742480686,-0.0341132773691015,-0.0632216448254843,0,-0.0341132773691015,0,-0.0230795833794017,0,0,0,-0.00114691941835667,-0.00114691941835667,-0.0698332370150049,2.38394064318719e-17,-0.00229383883671287,0.034820800758095,0,0,0,-0.0265177568287551,-0.0652367699827657,-0.0316389031547337,0,0,-0.00114691941835667,0,-0.00234046060114283,-0.00229383883671334,0,0,-0.151748339325543,-0.00114691941835667,0,-0.114472732213026,0,0,-0.561262466282312,-0.0345198904562733,-0.0777204082508706,-0.0197164867869981,0,-0.0324344652323886,0,-0.00114691941835667
0,-0.896783210544249,-0.0482691669933255,-0.0420713060272501,-0.166666668038836,0,0,0,0,0,0,0,0,0,-0.033988825537844,0,0,-0.0860920123929937,0,0.144830516183075,0,3.13283460266891,-0.0011310394330801,0,-0.0352436250338042,-0.0522606843107311,0,0,0,-0.0011310394330801,3.0396867334878,-0.0011310394330801,0,0,-0.0011310394330801,0.0371115861146008,-0.507121938889666,-0.0011310394330801,-0.0011310394330801,0,0.576678283355995,-0.0609991557481257,-0.0620143913687061,0,0,-0.0609991557481257,-0.0450108659351814,-0.0842888946755174,-0.194280239758342,0,0,0,-0.0722914827651486,-0.0968417960734511,0,0,0,0,0,0,0,0,-0.949167323235665,3.26654503373061,0,-0.0134146369004249,-0.0319921920417404,-0.0011310394330801,0,-0.00140722276028399,0,0,-0.0989844436401939,-0.0635313542288675,-0.0483082186728645,-0.0339923680249055,-0.0627779763356721,0,-0.0339923680249055,0,-0.0227600287198605,0,0,0,-0.0011310394330801,-0.0011310394330801,-0.0696547213261585,1.78795548095329e-17,-0.00226207886616074,0,0,0,0,-0.026150598002016,-0.0727082188151183,-0.0312008381013198,0,0,-0.0011310394330801,0,-0.00234006891781852,-0.00226207886616021,0,0,-0.142434289140923,-0.0011310394330801,0,-0.113919236248038,0,0,-0.55912144603119,-0.034415154576588,-0.0766443091640831,-0.0194434967975778,0,-0.0319853850074835,0,-0.0011310394330801
0,-0.822195190344699,-0.0420522114387279,-0.0365790830427547,-0.152184762979541,0,0,0,0,0,0,0,0,0,-0.0334769085043478,0,0,-0.0850411157303702,0,0.142649175491511,0,3.06248558285508,-0.00111400447108341,0,-0.0351699766503316,-0.0741657796555344,0,0,0,-0.00111400447108341,3.00016111552784,-0.00111400447108341,0,0,-0.00111400447108341,0.0592448470781334,-0.503219830132058,-0.00111400447108341,-0.00111400447108341,0,0.54695709565375,-0.0604842941727529,-0.0615029555382435,0,0,-0.0604842941727529,-0.0432870690077115,-0.08406526479905,-0.192847912356798,0,0,0,-0.0625280541128354,-0.0876248611535085,0,0,0,0,0,0,0,0,-0.950199450409407,3.18194168480131,0,-0.0132125945815502,-0.031510346971022,-0.00111400447108341,0,-0.00140710211855619,0,0,-0.0891404627982875,-0.0625744873211062,-0.0475806324851935,-0.0338711323662363,-0.0623327227281183,0,-0.0338711323662363,0,-0.0224172323389856,0,0,0,-0.00111400447108341,-0.00111400447108341,-0.0694758025969501,2.38394064318773e-17,-0.00222800894216793,0,0,0,0,-0.0257567351267472,-0.0793715044318832,-0.0307309118761362,0,0,-0.00111400447108341,0,-0.00233967707961495,-0.00222800894216681,0,0,-0.133733401076002,-0.00111400447108341,0,-0.113363925804968,0,0,-0.556802609787145,-0.0343101643780171,-0.0754899436701076,-0.0191506518097353,0,-0.0315036424597737,0,-0.00111400447108341
0,-0.753862105930215,-0.0365680026704669,-0.0317509865485653,-0.138496280680063,0,0,0,0,0,0,0,0,0,-0.0329970259229206,0,0,-0.0839870489200303,0,0.14060433749327,0,2.9971817840949,-0.00109803551321994,0,-0.035096188196458,-0.0945517105208861,0,0,0,-0.00109803551321994,2.96328271161389,-0.00109803551321994,0,0,-0.00109803551321994,0.0798446655442949,-0.499274421698827,-0.00109803551321994,-0.00109803551321994,0,0.51900839031156,-0.0599676576053405,-0.0609896262653422,0,0,-0.0599676576053405,-0.0416901717109309,-0.0838366002555857,-0.191438495745668,0,0,0,-0.0539906792157292,-0.079033416312804,0,0,0,0,0,0,0,0,-0.951176435122121,3.10372138024799,0,-0.0130231955516391,-0.0310586545262379,-0.00109803551321994,0,-0.00140698143799657,0,0,-0.0800870220000797,-0.0616774986847978,-0.0468985767708802,-0.0337495729698905,-0.0618859216958109,0,-0.0337495729698905,0,-0.0220958872744649,0,0,0,-0.00109803551321994,-0.00109803551321994,-0.0692964830558102,-1.78795548258377e-17,-0.00219607102644048,0,0,0,0,-0.0253875191777848,-0.0855691007786089,-0.0302903924261751,0,0,-0.00109803551321994,0,-0.00233928508792967,-0.00219607102643988,0,0,-0.125634396765755,-0.00109803551321994,0,-0.112806822544821,0,0,-0.554319695605487,-0.0342049214986291,-0.0744078154014384,-0.0188761323084715,0,-0.0310520461223762,0,-0.00109803551321994
0,-0.691435696945517,-0.0317465046325664,-0.0275195268942519,-0.125630298113932,0,0,0,0,0,0,0,0,0,-0.0325470144345146,0,0,-0.0829300816215138,0,0.138686783852542,0,2.93658845969567,-0.00108306056981804,0,-0.0350222603316611,-0.113447719416617,0,0,0,-0.00108306056981804,2.92886481674118,-0.00108306056981804,0,0,-0.00108306056981804,0.098941248249781,-0.495263885577525,-0.00108306056981804,-0.00108306056981804,0,0.492783817998925,-0.0594493097759151,-0.0604744637131534,0,0,-0.0594493097759151,-0.040212025634755,-0.0836028196381435,-0.190039222059318,0,0,0,-0.0465485070644446,-0.0710528917211571,0,0,0,0,0,0,0,0,-0.95210247326479,3.03145581148957,0,-0.012845585980774,-0.0306350784323226,-0.00108306056981804,0,-0.00140686071900937,0,0,-0.0717959346641741,-0.0608363446047561,-0.0462589767540154,-0.0336276924593302,-0.0614376120015956,0,-0.0336276924593302,0,-0.0217945448703567,0,0,0,-0.00108306056981804,-0.00108306056981804,-0.0691167649688558,-1.1919703215816e-17,-0.00216612113963578,0,0,0,0,-0.025041285692415,-0.0913047859751896,-0.0298772938453531,0,0,-0.00108306056981804,0,-0.00233889294412707,-0.00216612113963608,0,0,-0.11812070448766,-0.00108306056981804,0,-0.112247948717516,0,0,-0.551697253932136,-0.0340994276014844,-0.0733930460147653,-0.0186187007322038,0,-0.0306285601534824,0,-0.00108306056981804
0,-0.634586049504835,-0.0275203761521721,-0.0238209091302478,-0.113603147117963,0,0,0,0,0,0,0,0,0,-0.0321247041056663,0,0,-0.0818704910533843,0,0.136887268219134,0,2.88038146775468,-0.0010690074324305,0,-0.0349481937106196,-0.130890725193625,0,0,0,-0.0010690074324305,2.8967186671057,-0.0010690074324305,0,0,-0.0010690074324305,0.116572481202625,-0.491180284523432,-0.0010690074324305,-0.0010690074324305,0,0.468225383221974,-0.0589293161920576,-0.0599575298337707,0,0,-0.0589293161920576,-0.0388444536058502,-0.0833638452928155,-0.188642991376606,0,0,0,-0.0400787737728723,-0.0636644261395065,0,0,0,0,0,0,0,0,-0.952981795891621,2.96473443157051,0,-0.0126789094442608,-0.0302375762259988,-0.0010690074324305,0,-0.00140673996198141,0,0,-0.0642330630064153,-0.0600469690770051,-0.045658748314492,-0.0335054934981518,-0.0609878334503349,0,-0.0335054934981518,0,-0.0215117520682759,0,0,0,-0.0010690074324305,-0.0010690074324305,-0.0689366506096248,-1.35511512374997e-28,-0.0021380148648621,0,0,0,0,-0.0247163651496468,-0.0965865967545493,-0.0294896241924479,0,0,-0.0010690074324305,0,-0.00233850064951077,-0.002138014864861,0,0,-0.111171338899743,-0.0010690074324305,0,-0.111687327061663,0,0,-0.548950298753274,-0.0339936843672529,-0.0724407423415655,-0.0183771157584187,0,-0.030231142524391,0,-0.0010690074324305
0,-0.582988101345606,-0.0238259739296139,-0.0205956907834265,-0.102418971187052,0,0,0,0,0,0,0,0,0,-0.0317279538387766,0,0,-0.0808085617989659,0,0.135196667115973,0,2.82824430602202,-0.00105580485217548,0,-0.034873988983521,-0.146926620676297,0,0,0,-0.00105580485217548,2.86665812588773,-0.00105580485217548,0,0,-0.00105580485217548,0.132785211531967,-0.487022558022361,-0.00105580485217548,-0.00105580485217548,0,0.445265950072566,-0.0584077441306803,-0.0594388883648102,0,0,-0.0584077441306803,-0.0375793842540638,-0.0831196034603825,-0.187245575893918,0,0,0,-0.0344679383254204,-0.0568456304875852,0,0,0,0,0,0,0,0,-0.953818439654475,2.90315830237994,0,-0.0125223208982828,-0.0298641325859141,-0.00105580485217548,0,-0.00140661916728268,0,0,-0.0573598036781322,-0.0593053699970928,-0.0450948483165329,-0.0333829787905975,-0.0605366268896641,0,-0.0333829787905975,0,-0.0212460751192749,0,0,0,-0.00105580485217548,-0.00105580485217548,-0.0687561422602746,-1.20334066829781e-27,-0.00211160970435094,0,0,0,0,-0.0244111102144601,-0.101426241535737,-0.0291254179967941,0,0,-0.00105580485217548,0,-0.00233810820532534,-0.00211160970435096,0,0,-0.104761809588609,-0.00105580485217548,0,-0.111124980813001,0,0,-0.546088984152853,-0.0338876934946876,-0.071546076237773,-0.0181501525603194,0,-0.0298577783425613,0,-0.00105580485217548
0,-0.536451843476608,-0.020604003994946,-0.0177891475279454,-0.0920713896556199,0,0,0,0,0,0,0,0,0,-0.0313555284526548,0,0,-0.0797445856025194,0,0.133609717285899,0,2.77997746578908,-0.0010434117261725,0,-0.0347996467966251,-0.161624125238282,0,0,0,-0.0010434117261725,2.83858194869124,-0.0010434117261725,0,0,-0.0010434117261725,0.147648709141838,-0.482792994843925,-0.0010434117261725,-0.0010434117261725,0,0.423823954566992,-0.0578846626334417,-0.0589186048297408,0,0,-0.0578846626334417,-0.0364121046229048,-0.0828701082395583,-0.18584440938769,0,0,0,-0.029612237644886,-0.0506664635983492,0,0,0,0,0,0,0,0,-0.95461577842257,2.84644427976444,0,-0.0123753328441718,-0.0295135848901507,-0.0010434117261725,0,-0.00140649833526726,0,0,-0.0511344837727609,-0.0586092385846326,-0.0445655212007117,-0.033260151083499,-0.0600840342158148,0,-0.033260151083499,0,-0.0209966869056487,0,0,0,-0.0010434117261725,-0.0010434117261725,-0.0685752422173785,-5.95985160796932e-18,-0.00208682345234418,0,0,0,0,-0.024124570553142,-0.105747599902243,-0.0287835413949013,0,0,-0.0010434117261725,0,-0.002337715612759,-0.002086823452345,0,0,-0.0988650038472524,-0.0010434117261725,0,-0.110560933712767,0,0,-0.543120897702383,-0.0337814567013612,-0.0707062623876979,-0.017937104545632,0,-0.029507305233439,0,-0.0010434117261725
