-0.00135852546359984,0.513739338627497,-0.000647065745538333,-0.000551129193147059,-0.171577959607791,-0.0121247233463451,-0.00370108135811781,-0.0598983755071245,-0.0658781871596312,-0.0551903509242746,0,-0.000259455331932025,-0.0329916682737256,0,0,-0.170820284758328,-0.000259455331932025,-0.000259455331932025,0,-0.000259455331932025,-0.00263952182975156,0,0,0,-0.000518910663864049,-0.000259455331932025,-0.000778365995796074,0,-0.0450863678681911,-0.0466842766835824,-0.0212204125583392,-0.0450863678681911,-0.0677052812695203,-0.0148493138762461,0.155132866524551,-0.0121587159751304,-0.00074406018054915,-0.00250026823734279,-0.00494471270228931,1.00008555077322,0.0235052958950823,0,-0.00267791548058057,0,-0.0115542242982814,-0.000259455331932025,-0.00140358798055465,0,-0.0314192762056795,-0.0140714282504111,-0.0105779426107279,-0.171577959607791,-0.0302506148034435,-0.0489331299818491,-0.0303327855548304,0,-0.00396843428255797,-0.000259455331932025,-0.000259455331932025,-0.0641224319886199,-0.000518910663864049,-4.08675584825954e-33,-0.000518910663864123,0,0.0655896190223305,-0.0655896190223305,0,-0.00575757710405978,-0.0380911405197106,-0.000518910663864028,0,0,0,-0.000259455331932025,-0.00232836633326735,-0.0599255592391018,-0.000518910663864049,-0.0438825958121409,-0.000259455331932025,-0.000259455331932025,-0.000259455331932025,0.00129727665966012,-0.0311629398209447,-0.000259455331932025,-0.00610560023907446,-0.032971392327681,0,-0.00362859050817185,-0.00265422376481664,-0.0100557445170627,0,0,-0.000259455331932025
-0.00134208134763522,0.493110614935003,-0.000568510296387454,-0.000484027963991772,-0.166749169745698,-0.012455603220901,-0.00317863984208629,-0.0594160444808281,-0.0651125489261437,-0.0543262475031606,0,-0.000256314784566336,-0.0329298945844452,0,0,-0.165987712558635,-0.000256314784566336,-0.000256314784566336,0,-0.000256314784566336,-0.00260757203990772,0,0,0,-0.000512629569132673,-0.000256314784566336,-0.000768944353699009,0,-0.0445526956177247,-0.0462166727515359,-0.0195794197583137,-0.0445526956177247,-0.0675826909750648,-0.0146695720562224,0.150503134409225,-0.0120115421894097,-0.000662274412471776,-0.00219648440972707,-0.00488485999340246,0.998314355678853,0.0224494365191994,0,-0.00264550095918512,0,-0.0114143675128674,-0.000256314784566336,-0.00140346632259263,0,-0.0313239196955086,-0.0139011022579012,-0.0104499031152466,-0.166749169745698,-0.0301375021347102,-0.0484625233598643,-0.03021978630283,0,-0.00392039882404883,-0.000256314784566336,-0.000256314784566336,-0.0639325439368742,-0.000512629569132673,0,-0.00051262956913271,0,0.0620626416352399,-0.0620626416352399,0,-0.00568788517106979,-0.0379035902864979,-0.0005126295691327,0,0,0,-0.000256314784566336,-0.00232802783577276,-0.0594432295267005,-0.000512629569132673,-0.0432605145311126,-0.000256314784566336,-0.000256314784566336,-0.000256314784566336,0.00128157392283168,-0.0310674471053795,-0.000256314784566336,-0.00603169569988467,-0.032909262145212,0,-0.00358466864972808,-0.00262209601708269,-0.00993402590863043,0,0,-0.000256314784566336
-0.00132619815347478,0.472898506379606,-0.000499472015586031,-0.000425078917997764,-0.162001102745871,-0.0127197736876734,-0.00272944205296969,-0.0589336400390518,-0.0643548247740232,-0.0534669226301213,0,-0.000253281363755718,-0.0328680457869735,0,0,-0.16123633092542,-0.000253281363755718,-0.000253281363755718,0,-0.000253281363755718,-0.00257671208267027,0,0,0,-0.000506562727511437,-0.000253281363755718,-0.000759844091267155,-1.14572216561882e-30,-0.044019842061804,-0.0458167159370787,-0.0180617274142906,-0.044019842061804,-0.0674599293733296,-0.01449596137187,0.145947335138952,-0.0118693886179464,-0.000613706077619105,-0.00192941365827611,-0.00482704890776358,0.996822782694879,0.0214102400438268,0,-0.00261419212275698,0,-0.0112792813530418,-0.000253281363755718,-0.00140334463705724,0,-0.0312284178197157,-0.0137365862197374,-0.0103262311482457,-0.162001102745871,-0.030024218468098,-0.0479919754676335,-0.0301066141504261,0,-0.00387400189302937,-0.000253281363755718,-0.000253281363755718,-0.0637423317044642,-0.000506562727511437,0,-0.000506562727511447,0,0.0587000481912113,-0.0587000481912113,0,-0.00562057048504604,-0.0376960867706191,-0.000506562727511451,0,0,0,-0.000253281363755718,-0.00232768924894488,-0.0589608237236151,-0.000506562727511437,-0.0427308269164563,-0.000253281363755718,-0.000253281363755718,-0.000253281363755718,0.00126640681877859,-0.0309718152280729,-0.000253281363755718,-0.0059603121029911,-0.0328470523048265,0,-0.00354224500062155,-0.00259106417223959,-0.00981645921822105,0,0,-0.000253281363755718
-0.0013107709270946,0.453238745053982,-0.000438801605707813,-0.000373294801602552,-0.157335222637027,-0.0129261539855328,-0.00234334611608405,-0.0584512107074319,-0.0636050181687847,-0.0526125851534039,0,-0.000250335025060929,-0.0328061225123609,0,0,-0.156567606253267,-0.000250335025060929,-0.000250335025060929,0,-0.000250335025060929,-0.00254673803956686,0,0,0,-0.000500670050121857,-0.000250335025060929,-0.000751005075182786,-4.35922178552179e-29,-0.0434879117113334,-0.0454170794085811,-0.0166602865100818,-0.0434879117113334,-0.0673369973207163,-0.014327334626993,0.141468203221905,-0.0117313159289416,-0.000568688552648712,-0.00169466095956176,-0.00477089743744778,0.995477943308871,0.0203603976841714,0,-0.00258378208669005,0,-0.0111480731875175,-0.000250335025060929,-0.00140322292471859,0,-0.0311327721304302,-0.0135767930359304,-0.0102061095018984,-0.157335222637027,-0.0299107668380741,-0.047521554399194,-0.0299932721075576,0,-0.00382893690478125,-0.000250335025060929,-0.000250335025060929,-0.0635517993183441,-0.000500670050121858,0,-0.000500670050122123,0,0.0554967666333659,-0.0554967666333659,0,-0.00555518823954117,-0.0374698890721853,-0.000500670050121873,0,0,0,-0.000250335025060929,-0.00232735057403241,-0.0584783903329066,-0.000500670050121857,-0.0422815115538401,-0.000250335025060929,-0.000250335025060929,-0.000250335025060929,0.00125167512530464,-0.0308760459963897,-0.000250335025060929,-0.00589097775512726,-0.0327847632425762,0,-0.00350103923104973,-0.00256092317600462,-0.00970226758085935,0,0,-0.000250335025060929
-0.00129585053437435,0.43412245681657,-0.000385487833426331,-0.000327807330404164,-0.152752851489612,-0.0130841063687236,-0.00201158232660664,-0.057968805493267,-0.0628647618273253,-0.0517634408653604,0,-0.000247485483002637,-0.0327441253963089,0,0,-0.151983059435627,-0.000247485483002637,-0.000247485483002637,0,-0.000247485483002637,-0.0025177487395141,0,0,0,-0.000494970966005274,-0.000247485483002637,-0.000742456449007911,0,-0.042957009392752,-0.0450178057906189,-0.015370417113601,-0.042957009392752,-0.0672138957228755,-0.0141642478092659,0.137066444991729,-0.0115977793687639,-0.000526963331681979,-0.001488348428304,-0.00471659072227407,0.994282940557536,0.0192331883990897,0,-0.00255437111743518,0,-0.0110211756292992,-0.000247485483002637,-0.00140310118633223,0,-0.0310369842173103,-0.0134222495685782,-0.0100899342352927,-0.152752851489612,-0.0297971503253875,-0.0470513288110633,-0.0298936472850485,0,-0.0037853524453311,-0.000247485483002637,-0.000247485483002637,-0.0633609508602623,-0.000494970966005274,4.08675584825954e-33,-0.000494970966005284,0,0.0524476135649841,-0.0524476135649841,0,-0.00549195400962689,-0.0372303948990757,-0.000494970966005252,0,0,0,-0.000247485483002637,-0.00232706867069381,-0.0579959783402931,-0.000494970966005274,-0.0420498135150513,-0.000247485483002637,-0.000247485483002637,-0.000247485483002637,0.00123742741501319,-0.0307801412363963,-0.000247485483002637,-0.00582392126203921,-0.032722395414595,0,-0.00346118720261632,-0.0025317724077639,-0.0095918275035041,0,0,-0.000247485483002637
-0.00128105756032296,0.415550586623465,-0.000346488090918184,-0.000287853002350344,-0.148255167968755,-0.00902390326873776,-0.00589945835241658,-0.0575123658034466,-0.0621392154503021,-0.0509196923702242,0,-0.000244660275749918,-0.0326820550924202,0,0,-0.147484722069779,-0.000244660275749918,-0.000244660275749918,0,-0.000244660275749918,-0.00248900700519861,0,0,0,-0.000489320551499835,-0.000244660275749918,-0.000733980827249753,0,-0.0424272405814864,-0.044618938238137,-0.0141869505540852,-0.0424272405814864,-0.0670906255234953,-0.0140025537367306,0.132747831971772,-0.0114653831975197,-0.00226606750315487,-0.00130705649297853,-0.00466274778104384,0.996282815720885,0.0214521162323713,0,-0.00252521131493057,0,-0.0108953617635984,-0.000244660275749918,-0.00140297942277497,0,-0.0309410557752082,-0.013269025887056,-0.00997475109390132,-0.148255167968755,-0.0296833721443036,-0.0465813682963986,-0.0297963293109266,0,-0.00374214019282684,-0.000244660275749918,-0.000244660275749918,-0.0632335408393959,-0.000489320551499835,-4.08675584825954e-33,-0.000489320551499749,0,0.0495473288532629,-0.0495473288532629,0,-0.00542925979374258,-0.0369696872749215,-0.000489320551499806,0,0,0,-0.000244660275749918,-0.00232678670605073,-0.0575136376263149,-0.000489320551499835,-0.0368652338488941,-0.000244660275749918,-0.000244660275749918,-0.000244660275749918,0.00122330137874959,-0.0306698693543552,-0.000244660275749918,-0.00575743742472822,-0.0326599493596515,0,-0.0034216755065394,-0.00250287058418275,-0.00948233057341772,0,0,-0.000244660275749918
-0.00126701587778335,0.397283432941779,-0.000311427365954786,-0.000252760620546811,-0.143843206782308,-0.00655030519587027,-0.00820948133482894,-0.0571291397900359,-0.0614275468544568,-0.0500815388712666,0,-0.000241978552439009,-0.0326199122758539,0,0,-0.143073555049868,-0.000241978552439009,-0.000241978552439009,0,-0.000241978552439009,-0.00246172497877893,0,0,0,-0.000483957104878018,-0.000241978552439009,-0.000725935657317027,3.93471118232438e-30,-0.0418987122919736,-0.0442894890409972,-0.01310210652136,-0.0419357703578538,-0.0669671876993493,-0.0138490716291308,0.128505846823756,-0.0113397110372352,-0.00385554350784159,-0.00114777124405582,-0.0046116393639579,0.998503022448281,0.0234332844601334,0,-0.00249753245277175,0,-0.0107759376129771,-0.000241978552439009,-0.00140287824567694,0,-0.030844988855667,-0.013123583984298,-0.00986541776446304,-0.143843206782308,-0.029573267292019,-0.0461410939223498,-0.0296988919386211,0,-0.00370112256314817,-0.000241978552439009,-0.000241978552439009,-0.0631059851709561,-0.000483957104878018,4.08675584825954e-33,-0.000483957104878006,0,0.0467906062848734,-0.0467906062848734,0,-0.00536974963213081,-0.0367094208180629,-0.000483957104877986,0,0,0,-0.000241978552439009,-0.00232650468181852,-0.057059711402105,-0.000483957104878018,-0.0321981463984087,-0.000241978552439009,-0.000241978552439009,-0.000241978552439009,0.00120989276219504,-0.0305736818635182,-0.000241978552439009,-0.00569433010538237,-0.0325974259485562,0,-0.00338417049294401,-0.00247543659895884,-0.00937839466938699,0,0,-0.000241978552439009
-0.00125413642499122,0.379493074590614,-0.000279908752106979,-0.000221940020527655,-0.139517852710891,-0.00648372012142602,-0.00812603042537011,-0.0567460261453062,-0.0607291421673138,-0.049249174735986,0,-0.000239518795306132,-0.0325733822525096,0,0,-0.138750339855963,-0.000239518795306132,-0.000239518795306132,0,-0.000239518795306132,-0.00243670108507142,0,0,0,-0.000479037590612264,-0.000239518795306132,-0.000718556385918396,0,-0.0414385974794417,-0.043960386172347,-0.0123255256796254,-0.0415265207339888,-0.0668435830831008,-0.0137082932321195,0.124336399877897,-0.0112244407588264,-0.00530707040059205,-0.00100783729781255,-0.00456476118940349,1.00145998918825,0.0250555907279003,0,-0.00247214456941029,0,-0.0106663981966123,-0.000239518795306132,-0.00140277705164195,0,-0.0307487854194505,-0.0129901803045548,-0.00976513395223937,-0.139517852710891,-0.0294755800255265,-0.0457399163369821,-0.0296013373472164,0,-0.00366349996175398,-0.000239518795306132,-0.000239518795306132,-0.062978284920714,-0.000479037590612264,0,-0.00047903759061205,0,0.044172118419253,-0.044172118419253,0,-0.00531516512525503,-0.0364645293437605,-0.000479037590612242,0,0,0,-0.000239518795306132,-0.00232622259945813,-0.0566748954101217,-0.000479037590612264,-0.0280806442464863,-0.000239518795306132,-0.000239518795306132,-0.000239518795306132,0.00119759397653066,-0.0304773655204761,-0.000239518795306132,-0.00563644617743714,-0.0325348259584689,0,-0.00334976976847902,-0.00245027332407393,-0.00928306153779147,0,0,-0.000239518795306132
-0.00124179634638625,0.362215308338711,-0.000251575190693507,-0.000194872387408363,-0.135279847152844,-0.00641992354048265,-0.00804607432793351,-0.0563630502851582,-0.0600433822465895,-0.0484227899888163,0,-0.000237162049498781,-0.0325268118023471,0,0,-0.134515737736751,-0.000237162049498781,-0.000237162049498781,0,-0.000237162049498781,-0.00241272515842791,0,0,0,-0.000474324098997562,-0.000237162049498781,-0.000711486148496344,0,-0.0409795748410748,-0.0436316541164394,-0.0115937791540872,-0.0412431044968474,-0.0667198125096321,-0.0135734104453243,0.120247772264357,-0.0111139978448814,-0.00663378861650255,-0.000884916239457164,-0.0045198462098467,1.00438593826643,0.0264812855820855,0,-0.00244781989651072,0,-0.0105614461439048,-0.000237162049498781,-0.00140267584146247,0,-0.0306524474174084,-0.012862363391772,-0.00966904989140087,-0.135279847152844,-0.0293777799776067,-0.0453390721181976,-0.0295036677048824,0,-0.00362745294438293,-0.000237162049498781,-0.000237162049498781,-0.0628504411567836,-0.000474324098997562,-1.38949698840824e-31,-0.000474324098997629,0,0.0416865455750979,-0.0416865455750979,0,-0.00526286654422589,-0.0362187409534017,-0.000474324098997569,0,0,0,-0.000237162049498781,-0.00232594046032629,-0.0562902114177662,-0.000474324098997562,-0.0244595591987635,-0.000237162049498781,-0.000237162049498781,-0.000237162049498781,0.00118581024749391,-0.0303809225205859,-0.000237162049498781,-0.00558098635066215,-0.0324721501473236,0,-0.00331680970015802,-0.00242616385334956,-0.00919172082972467,0,0,-0.000237162049498781
-0.00123010991676417,0.345295112463698,-0.000226105496249344,-0.000171101688302726,-0.131129789823758,-0.00635950623868167,-0.00797035347270548,-0.0560763951714636,-0.0593696480276725,-0.0476025701422613,0,-0.000234930139565594,-0.0324802010939694,0,0,-0.130370987572939,-0.000234930139565594,-0.000234930139565594,0,-0.000234930139565594,-0.00239001922694126,0,0,0,-0.000469860279131187,-0.000234930139565594,-0.000704790418696782,0,-0.0405217148959147,-0.0433243539093619,-0.0109044162315445,-0.0410901960444842,-0.0665958768209715,-0.0134456723453029,0.11623918039035,-0.01100940504751,-0.00784531277227638,-0.00077694954472518,-0.00447731035862787,1.00746190244985,0.0277729916542486,0,-0.00242478369171647,0,-0.0104620533590675,-0.000234930139565594,-0.00140257461587501,0,-0.0305559767967289,-0.0127413168892686,-0.00957805536448262,-0.131129789823758,-0.0292798693350117,-0.0449386063380873,-0.0294058851751975,0,-0.00359331532297238,-0.000234930139565594,-0.000234930139565594,-0.0627224549547002,-0.000469860279131187,5.72145818756335e-32,-0.000469860279131181,0,0.0393285997128106,-0.0393285997128106,0,-0.0052133381979246,-0.0359775285900959,-0.00046986027913117,0,0,0,-0.000234930139565594,-0.00232565826569267,-0.0559208217962613,-0.000469860279131187,-0.0212844568830577,-0.000234930139565594,-0.000234930139565594,-0.000234930139565594,0.00117465069782797,-0.0302843550369691,-0.000234930139565594,-0.00552846420852621,-0.0324093992532572,0,-0.00328559551335233,-0.00240333145155813,-0.00910521840209636,0,0,-0.000234930139565594
-0.00121902805909058,0.328908277120197,-0.000203210826404388,-0.000150227161424858,-0.12706814096138,-0.00630221449421966,-0.00789854987077604,-0.0557898348744181,-0.0588416136547606,-0.0467886976090342,0,-0.00023281369262502,-0.0324335504831368,0,0,-0.126316369614823,-0.00023281369262502,-0.00023281369262502,0,-0.00023281369262502,-0.00236848793729868,0,0,0,-0.000465627385250041,-0.00023281369262502,-0.000698441077875061,0,-0.0400650886180275,-0.0430624950162644,-0.0102551068312467,-0.0410506276852778,-0.0664717768708753,-0.0133245424972903,0.112311678576269,-0.0109102231303944,-0.00895047181882113,-0.000682125850828132,-0.00443697500690038,1.01059280630252,0.0286804462016594,0,-0.00240293921473546,0,-0.0103678024431789,-0.00023281369262502,-0.00140247337556243,0,-0.0304593756936462,-0.0126265324635707,-0.00949176824095609,-0.12706814096138,-0.0291818504752794,-0.0445385648504012,-0.0293079921124072,0,-0.00356094373695161,-0.00023281369262502,-0.00023281369262502,-0.0625943274021345,-0.000465627385250041,1.63470233930382e-32,-0.00046562738525003,0,0.0370930457430054,-0.0370930457430054,0,-0.00516637209259825,-0.0357412372429633,-0.000465627385250075,0,0,0,-0.00023281369262502,-0.00232537601741506,-0.0556325729132192,-0.000465627385250041,-0.0185071822309751,-0.00023281369262502,-0.00023281369262502,-0.00023281369262502,0.0011640684631251,-0.0301876654135558,-0.00023281369262502,-0.00547865918486326,-0.0323465739962457,0,-0.00325599612442312,-0.00238168023427609,-0.00902319098890024,0,0,-0.00023281369262502
-0.0010730387964152,0.509064436457748,-0.000186724879902085,-0.000131896596075151,-0.095472945047117,-0.00554746923600174,-0.00695262950147827,-0.055503380446748,-0.0522558587643892,-0.0459813496055403,0,-0.000204932218467309,-0.032386860307776,0,0,-0.122352033170335,-0.000204932218467309,-0.000204932218467309,0,-0.000204932218467309,-0.00208484080953711,0,0,0,-0.000409864436934618,-0.000204932218467309,-0.000614796655401927,0,-0.0395909622024422,0.053327247834419,-0.00959567846065876,-0.0409728322317072,-0.0663475135176165,-0.0117288120953852,0.0824836979834539,-0.00960362857044771,-0.00995738134667621,-0.000598851478486266,-0.00390560847687269,0.823919016527749,-0.00560948848457294,0,-0.00211516624544492,0,-0.00912616750052393,-0.000204932218467309,-0.00140237212114324,0,-0.0303692410480258,-0.0111143948628344,-0.00835504604933032,-0.123095223640259,-0.0290837257449989,-0.0441389933484172,-0.0292099908399951,-0.00313448960678671,0,-0.000204932218467309,-0.000204932218467309,-0.0624660595914271,-0.000409864436934618,3.47374247102061e-32,-0.000409864436934627,0,0.0349747200605231,-0.0349747200605231,0,-0.00454765388764754,-0.0314624955956046,-0.000409864436934614,0,0,0,-0.000204932218467309,-0.00232509371717652,0,-0.000409864436934618,-0.00883263101242999,-0.000204932218467309,-0.000204932218467309,-0.000204932218467309,0.00102466109233654,-0.0300908559445074,-0.000204932218467309,-0.00482254187166165,-0.032283675071615,0,-0.00286606213567389,-0.00209645321366931,-0.00794258501791759,0,0,-0.000204932218467309
